#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-3-1
297; mcdr.objects.ObjectMocapPose
-0.189311, 0.04434625, 2.045633; -0.2206445, 0.3530053, 2.048888; -0.2487402, 0.6629045, 2.038701; -0.2541739, 0.8221764, 2.053305; -0.4307814, 0.4683478, 2.141286; -0.3262002, 0.3461081, 1.887202; -0.09863572, 0.4308402, 1.772091; -0.06549624, 0.4747854, 1.777069; -0.2799505, 0.4897871, 1.891178; -0.1195107, 0.468363, 2.110797; -0.2026654, 0.3616973, 1.848874; -0.2329862, 0.3299443, 1.757976; -0.2267322, 0.04067533, 1.976566; -0.006186469, -0.4633414, 1.878618; 0.007828787, -0.8124629, 1.800889; 0.09060393, -0.8660243, 1.7538; -0.145169, 0.04687064, 2.040755; -0.2744379, -0.4265004, 2.2384; -0.4211585, -0.8045107, 2.302931; -0.373521, -0.8745906, 2.31053; -0.2404156, 0.5873072, 2.043605; -0.01918969, 0.5026545, 1.765498; -0.04936635, 0.4524159, 1.746857; -0.2709588, 0.2733721, 1.726907; -0.3129321, 0.3575896, 1.77015
-0.1986649, 0.02481393, 2.046179; -0.2247973, 0.3489135, 2.049666; -0.251266, 0.6602882, 2.040069; -0.2587376, 0.8194717, 2.054643; -0.4332789, 0.4657295, 2.142658; -0.3493557, 0.3309539, 1.887259; -0.160317, 0.3983184, 1.763487; -0.09890848, 0.4575583, 1.765517; -0.2825581, 0.4872101, 1.892595; -0.1076962, 0.478248, 2.102787; -0.2098743, 0.3580141, 1.854; -0.2492734, 0.3254465, 1.765051; -0.2378684, 0.02157588, 1.975326; -0.003855132, -0.4604182, 1.875593; 0.008099341, -0.8122291, 1.799417; -0.06428123, -0.8397809, 1.72321; -0.152579, 0.02710003, 2.043261; -0.2733355, -0.428256, 2.238221; -0.4207449, -0.804485, 2.302677; -0.3732592, -0.8745581, 2.309968; -0.2441484, 0.5842094, 2.044846; -0.04788109, 0.4893403, 1.753462; -0.1091081, 0.4926812, 1.779824; -0.2944053, 0.26945, 1.740703; -0.326059, 0.3487319, 1.785538
-0.1952105, 0.02407444, 2.044996; -0.2250393, 0.3480892, 2.049756; -0.2524817, 0.6589262, 2.041486; -0.261852, 0.818201, 2.056767; -0.4344798, 0.4643682, 2.144076; -0.3719533, 0.3188607, 1.888482; -0.1699811, 0.3959665, 1.765091; -0.1151223, 0.4546818, 1.762953; -0.336443, 0.5108262, 1.916932; -0.1148625, 0.5059392, 2.084915; -0.2177552, 0.3636253, 1.84852; -0.2572051, 0.3264961, 1.773227; -0.2299455, 0.0214491, 1.976327; -0.00336706, -0.4595945, 1.874484; 0.008154452, -0.8115151, 1.797434; -0.06862209, -0.8399298, 1.730673; -0.1528094, 0.02523542, 2.039605; -0.2690579, -0.4231807, 2.232938; -0.420293, -0.8044584, 2.302475; -0.3731016, -0.8742447, 2.308893; -0.2452252, 0.5830628, 2.045724; -0.07923719, 0.4786636, 1.75243; -0.1172286, 0.50258, 1.771572; -0.3015381, 0.2743621, 1.754536; -0.3375916, 0.3372304, 1.8054
-0.1887528, 0.02188143, 2.044288; -0.2233928, 0.3464779, 2.049798; -0.2531382, 0.6571428, 2.04219; -0.2631134, 0.8166231, 2.05863; -0.4351264, 0.462586, 2.14478; -0.3937761, 0.3061602, 1.891459; -0.1887911, 0.387785, 1.769361; -0.1371497, 0.4344784, 1.76062; -0.3363341, 0.5103951, 1.91694; -0.1080693, 0.5088685, 2.076937; -0.2254656, 0.3615593, 1.8508; -0.2658473, 0.3247221, 1.779304; -0.2223518, 0.01977066, 1.975623; -0.003003236, -0.4595939, 1.873604; 0.008581175, -0.8107334, 1.795776; -0.06793293, -0.8394764, 1.728825; -0.1480097, 0.022982, 2.039023; -0.2678107, -0.4212111, 2.230931; -0.419041, -0.804225, 2.301451; -0.3719867, -0.8745719, 2.309427; -0.2455109, 0.5814681, 2.046202; -0.1044258, 0.453232, 1.759489; -0.1381646, 0.4762918, 1.768417; -0.3174059, 0.2749759, 1.768513; -0.3322808, 0.3448377, 1.836417
-0.1846173, 0.02234563, 2.043843; -0.2209775, 0.3457325, 2.050157; -0.2524109, 0.6556342, 2.043503; -0.2625233, 0.8154183, 2.061554; -0.4343937, 0.4610799, 2.146094; -0.4147455, 0.2888133, 1.900832; -0.195472, 0.3861431, 1.771873; -0.1731224, 0.3995724, 1.75482; -0.3350397, 0.5095549, 1.9176; -0.0973322, 0.5134958, 2.065035; -0.230698, 0.3575312, 1.854433; -0.276374, 0.3214546, 1.784928; -0.2164444, 0.02184041, 1.969174; -0.001811833, -0.4624417, 1.872656; 0.008426744, -0.8116218, 1.7953; -0.06796087, -0.8404837, 1.728253; -0.1433014, 0.02241149, 2.043467; -0.2669144, -0.4197819, 2.230363; -0.4187018, -0.8042716, 2.300943; -0.3715152, -0.8746556, 2.309475; -0.2446194, 0.580179, 2.047216; -0.1357913, 0.4183075, 1.742764; -0.1645222, 0.4481267, 1.761857; -0.31786, 0.2767485, 1.779912; -0.3055966, 0.2671556, 1.841714
-0.1799485, 0.03291031, 2.044282; -0.2167411, 0.347848, 2.050577; -0.2486166, 0.6533772, 2.044271; -0.2583136, 0.8137695, 2.065571; -0.3540865, 0.4884989, 1.959011; -0.4251625, 0.2429319, 1.878119; -0.2565511, 0.3362841, 1.776558; -0.1984447, 0.3692905, 1.738507; -0.05587927, 0.5655894, 2.176587; 0.1551209, 0.5325543, 2.193289; 0.3864683, 0.5646484, 2.124342; 0.4740085, 0.5722556, 2.098535; -0.2454237, 0.04219621, 1.968308; -0.006269875, -0.4540455, 1.873496; 0.008253627, -0.8115001, 1.795133; 0.09090166, -0.8662133, 1.75461; -0.09650972, 0.03856857, 2.047171; -0.2663201, -0.4185822, 2.230074; -0.4181656, -0.8041688, 2.300482; -0.3708776, -0.8744574, 2.308345; -0.2411118, 0.5789509, 2.047853; -0.1665265, 0.3899142, 1.731016; -0.168929, 0.3988199, 1.750125; 0.538289, 0.5652129, 2.057696; 0.4807259, 0.5547385, 2.095412
-0.17563, 0.03403955, 2.044434; -0.2130943, 0.3485531, 2.050572; -0.2462529, 0.652621, 2.044399; -0.2513633, 0.813668, 2.069259; -0.3545446, 0.4891782, 1.96113; -0.4435607, 0.2456129, 1.907924; -0.2758849, 0.3231632, 1.77713; -0.2332591, 0.3443452, 1.731398; -0.0543419, 0.5650957, 2.174713; 0.1613073, 0.5352686, 2.176831; 0.3837359, 0.5624754, 2.120777; 0.4684945, 0.5673681, 2.099599; -0.2404254, 0.04046074, 1.96982; -0.004886347, -0.4571757, 1.873129; 0.008115735, -0.8121446, 1.795041; 0.09099507, -0.8663728, 1.752869; -0.09663724, 0.03712155, 2.046138; -0.2655404, -0.4171373, 2.229743; -0.4179413, -0.8040941, 2.300195; -0.3702734, -0.8744011, 2.307516; -0.2385208, 0.5784531, 2.04798; -0.2048007, 0.3621803, 1.718796; -0.1879689, 0.3647902, 1.742167; 0.5422038, 0.5622309, 2.0706; 0.5171083, 0.5693398, 2.054182
-0.1724693, 0.03430574, 2.044594; -0.207809, 0.3482878, 2.050793; -0.2397044, 0.650511, 2.04476; -0.2425701, 0.811974, 2.072874; -0.3543631, 0.4896748, 1.962506; -0.4533188, 0.2523168, 1.925363; -0.2972973, 0.31247, 1.777301; -0.2606237, 0.3373139, 1.734981; -0.05098623, 0.5640895, 2.171576; 0.1717888, 0.535739, 2.165631; 0.3798758, 0.5591463, 2.116977; 0.4659767, 0.5615315, 2.098204; -0.2375465, 0.03929828, 1.971357; -0.003492842, -0.4588206, 1.873399; 0.008046994, -0.8120728, 1.795008; 0.09050147, -0.8665228, 1.750882; -0.09581083, 0.03564208, 2.044888; -0.2647245, -0.4162069, 2.229721; -0.4174505, -0.8041862, 2.299715; -0.3698662, -0.8745902, 2.307697; -0.2321707, 0.5767894, 2.048342; -0.2345736, 0.3558479, 1.723505; -0.2384081, 0.3709399, 1.73675; 0.5421305, 0.5585216, 2.073035; 0.4945307, 0.5814249, 2.075462
-0.1697156, 0.03451045, 2.044613; -0.2038247, 0.3480199, 2.051035; -0.2348561, 0.6491986, 2.045344; -0.233329, 0.8108936, 2.076706; -0.3535699, 0.4945932, 1.972353; -0.4564211, 0.2554189, 1.93271; -0.3091523, 0.3138525, 1.780728; -0.2730252, 0.3417794, 1.743547; -0.03807531, 0.5598402, 2.162749; 0.1760646, 0.5358704, 2.159252; 0.3977368, 0.5528871, 2.108491; 0.4850035, 0.5560685, 2.098008; -0.2358871, 0.03880409, 1.972247; -0.002709026, -0.4596283, 1.873792; 0.008198114, -0.81205, 1.795088; 0.08974595, -0.8674154, 1.750068; -0.09366233, 0.03429427, 2.043539; -0.263394, -0.4154987, 2.229708; -0.4169529, -0.8043516, 2.299507; -0.3695269, -0.8749766, 2.308413; -0.2274998, 0.5757203, 2.048853; -0.2496677, 0.360539, 1.729621; -0.229745, 0.358277, 1.762571; 0.5605351, 0.547649, 2.076525; 0.5534183, 0.5692637, 2.0726
-0.1683617, 0.03420788, 2.0449; -0.2010116, 0.3476734, 2.051734; -0.2304866, 0.6485966, 2.046563; -0.2286725, 0.8104516, 2.079721; -0.3512074, 0.4962563, 1.976665; -0.456578, 0.2536535, 1.933402; -0.2875411, 0.3345852, 1.752682; -0.2719553, 0.3485641, 1.743972; -0.03341179, 0.5583436, 2.159456; 0.1793605, 0.5358678, 2.155225; 0.403279, 0.5499292, 2.107728; 0.4919955, 0.5514066, 2.099048; -0.2353959, 0.0384359, 1.972848; -0.001921477, -0.4598317, 1.874293; 0.008571475, -0.812454, 1.795291; 0.09041338, -0.8674055, 1.749944; -0.09209628, 0.03265327, 2.043129; -0.2622956, -0.4156116, 2.229895; -0.4163125, -0.8041373, 2.299468; -0.3694176, -0.8749123, 2.307648; -0.2235166, 0.5751648, 2.049949; -0.2481618, 0.3657379, 1.728924; -0.2810462, 0.3799855, 1.735571; 0.5650658, 0.5387744, 2.074011; 0.56269, 0.5328202, 2.049
-0.1667777, 0.03373947, 2.045639; -0.1988615, 0.3472445, 2.052763; -0.2280677, 0.6481447, 2.047803; -0.222066, 0.8100387, 2.084686; -0.3482619, 0.4981779, 1.978951; -0.4529655, 0.2534502, 1.931597; -0.3044344, 0.3239286, 1.78682; -0.262184, 0.3549119, 1.744215; -0.0315717, 0.5578774, 2.159286; 0.1805085, 0.5349186, 2.15571; 0.3920019, 0.5471139, 2.112022; 0.4808906, 0.5497367, 2.109073; -0.2343865, 0.0378752, 1.973922; -0.0014508, -0.4605419, 1.874778; 0.008535444, -0.812035, 1.795557; 0.08990067, -0.8677601, 1.751452; -0.0908512, 0.0313432, 2.043528; -0.2614312, -0.4157286, 2.230204; -0.4159817, -0.804132, 2.299572; -0.3694565, -0.8747247, 2.307441; -0.2211397, 0.5747011, 2.051151; -0.2378918, 0.3720732, 1.723885; -0.2629691, 0.399119, 1.730429; 0.5576071, 0.5389929, 2.086405; 0.546709, 0.5597973, 2.079
-0.1649939, 0.0336997, 2.047011; -0.1966267, 0.347232, 2.054552; -0.2256287, 0.6480994, 2.050015; -0.2168738, 0.809928, 2.089978; -0.3468666, 0.5001073, 1.979559; -0.4458176, 0.2508682, 1.923889; -0.2966118, 0.3285421, 1.784008; -0.241593, 0.3626741, 1.742823; -0.03063578, 0.5569683, 2.161891; 0.1795952, 0.5313643, 2.164986; 0.3924088, 0.5443775, 2.122895; 0.4849283, 0.5482483, 2.121165; -0.2328756, 0.03797718, 1.974557; -0.001101149, -0.4609506, 1.875385; 0.008653187, -0.8123744, 1.796178; 0.08986884, -0.8680823, 1.750954; -0.0895657, 0.03022968, 2.045715; -0.2602899, -0.4162558, 2.230475; -0.4159341, -0.8041423, 2.299697; -0.3697318, -0.8746238, 2.307195; -0.2187356, 0.5746495, 2.053259; -0.2119911, 0.3842259, 1.724824; -0.2457843, 0.39873, 1.735667; 0.5589941, 0.5338849, 2.093915; 0.5474971, 0.5560005, 2.084035
-0.1624831, 0.03335125, 2.049104; -0.1946568, 0.3470598, 2.056515; -0.2242804, 0.648026, 2.051813; -0.2131714, 0.8097507, 2.096582; -0.3429528, 0.500783, 1.977285; -0.4371683, 0.2528915, 1.914323; -0.2807266, 0.3336513, 1.783053; -0.2174794, 0.3701213, 1.743332; -0.03090182, 0.5560323, 2.171093; 0.1770514, 0.5270787, 2.187519; 0.4590899, 0.5434808, 2.146305; 0.5588727, 0.5412771, 2.113607; -0.2296081, 0.03803506, 1.975368; -0.0004647819, -0.4620527, 1.876228; 0.008385486, -0.8123103, 1.796432; 0.0898626, -0.8673906, 1.749435; -0.08822004, 0.02863248, 2.049603; -0.2592291, -0.417386, 2.23098; -0.4159208, -0.8040807, 2.299799; -0.3696332, -0.8745988, 2.30776; -0.2172336, 0.5745457, 2.055103; -0.1850548, 0.392107, 1.726963; -0.2072603, 0.409215, 1.745111; 0.6121191, 0.5303283, 2.081795; 0.5683596, 0.5629917, 2.098134
-0.1615601, 0.03321122, 2.050445; -0.1936949, 0.3472022, 2.058187; -0.2233288, 0.6484506, 2.053887; -0.209424, 0.8098445, 2.102688; -0.3392914, 0.499303, 1.970067; -0.4278401, 0.2557155, 1.900514; -0.2649184, 0.3357936, 1.779845; -0.1939985, 0.3761868, 1.745749; -0.03504639, 0.5576829, 2.186564; 0.1693191, 0.5205761, 2.215088; 0.3767613, 0.5364371, 2.17785; 0.4631025, 0.5491504, 2.170578; -0.2269706, 0.03835517, 1.974715; 0.0003205736, -0.4628402, 1.878172; 0.008264867, -0.8120015, 1.797063; 0.08967188, -0.8669307, 1.748896; -0.08941054, 0.02716704, 2.055195; -0.2585716, -0.4186373, 2.231888; -0.4159269, -0.8040834, 2.300551; -0.3691561, -0.8754402, 2.310252; -0.2162759, 0.574892, 2.057072; -0.1571075, 0.4007642, 1.732373; -0.1861959, 0.3993977, 1.7576; 0.5368371, 0.5433007, 2.138966; 0.5288798, 0.5625387, 2.131667
-0.160803, 0.03298259, 2.051988; -0.1927873, 0.3474124, 2.059752; -0.2223141, 0.6490923, 2.055508; -0.206291, 0.8100152, 2.109234; -0.3301967, 0.4987646, 1.961983; -0.4185027, 0.2593771, 1.885819; -0.2482191, 0.3378303, 1.7753; -0.1750286, 0.377415, 1.74742; -0.03507228, 0.5576882, 2.200534; 0.1618187, 0.5117487, 2.249248; 0.3713331, 0.5348644, 2.205971; 0.4589815, 0.5453796, 2.197909; -0.2230551, 0.03915156, 1.972341; 0.001401929, -0.4636374, 1.879014; 0.007938404, -0.8118271, 1.797399; 0.08967038, -0.8668696, 1.751623; -0.09201182, 0.02504569, 2.063191; -0.2576479, -0.4200386, 2.232427; -0.4161975, -0.8039335, 2.300891; -0.3692709, -0.8754717, 2.310385; -0.2152846, 0.5754193, 2.058678; -0.1328296, 0.4031762, 1.733453; -0.1814353, 0.40101, 1.756154; 0.530092, 0.5357448, 2.158824; 0.4337164, 0.5695082, 2.20175
-0.1593051, 0.03246874, 2.053923; -0.1916197, 0.3475922, 2.060982; -0.2213877, 0.649747, 2.056249; -0.2040054, 0.8101819, 2.114308; -0.3192173, 0.4976961, 1.953682; -0.4088722, 0.2637469, 1.870297; -0.230538, 0.3388667, 1.771608; -0.160127, 0.3761095, 1.748159; -0.03751635, 0.5586962, 2.216484; 0.1475823, 0.5042498, 2.288444; 0.3730357, 0.5326126, 2.241576; 0.468683, 0.5359644, 2.221402; -0.2164751, 0.03971786, 1.968072; 0.0002173064, -0.457745, 1.880968; 0.007869834, -0.8115573, 1.797852; 0.08933747, -0.8667887, 1.751391; -0.09437698, 0.02304572, 2.07179; -0.2557353, -0.4233894, 2.233635; -0.4166941, -0.8039387, 2.301235; -0.3692065, -0.875814, 2.311473; -0.2143109, 0.5759607, 2.059525; -0.1112444, 0.4020218, 1.734046; -0.1544903, 0.4107152, 1.746304; 0.5275416, 0.5213714, 2.172226; 0.4796371, 0.5549974, 2.21095
-0.158625, 0.03160115, 2.054731; -0.1917391, 0.347652, 2.061407; -0.2241621, 0.6518937, 2.055896; -0.2020494, 0.8107797, 2.120934; -0.3204422, 0.4965752, 1.952089; -0.3992341, 0.2671064, 1.858154; -0.2151797, 0.339755, 1.769464; -0.1438635, 0.3753556, 1.749262; -0.04158267, 0.5591801, 2.224015; 0.1301083, 0.5037545, 2.318587; 0.3513179, 0.5190524, 2.287462; 0.4475783, 0.5234995, 2.260556; -0.2138992, 0.0391647, 1.964993; 0.001740305, -0.4609882, 1.881546; 0.007966661, -0.8115918, 1.798141; 0.08911027, -0.867367, 1.75259; -0.09554481, 0.02112087, 2.075547; -0.2547872, -0.4264168, 2.233652; -0.4168543, -0.8038925, 2.301421; -0.3694902, -0.8757287, 2.311376; -0.2162539, 0.5773962, 2.05945; -0.09143801, 0.403677, 1.737736; -0.1362455, 0.4125917, 1.752; 0.5079185, 0.5105237, 2.213609; 0.4658564, 0.5378709, 2.247454
-0.1570748, 0.04163117, 2.059505; -0.191506, 0.3527273, 2.063365; -0.2232174, 0.6539582, 2.056449; -0.2008228, 0.812232, 2.12543; -0.3167937, 0.4964899, 1.949309; -0.3905604, 0.2690796, 1.84904; -0.2027481, 0.3395569, 1.767452; -0.1287397, 0.37343, 1.751825; -0.04421417, 0.5589842, 2.231406; 0.1173041, 0.4908801, 2.348039; 0.334487, 0.5053666, 2.322738; 0.4250607, 0.5109452, 2.293321; -0.2069682, 0.05466688, 1.9533; 0.0006247997, -0.4573157, 1.883212; 0.007716653, -0.8112763, 1.798796; 0.08766538, -0.8693199, 1.760534; -0.1002135, 0.03528668, 2.099442; -0.2539065, -0.427784, 2.233959; -0.4172342, -0.803692, 2.302036; -0.3705906, -0.8754163, 2.311269; -0.2156312, 0.5801864, 2.060295; -0.07169432, 0.401152, 1.741621; -0.1176159, 0.409597, 1.752684; 0.4844721, 0.4973885, 2.244072; 0.4427353, 0.5301921, 2.284333
-0.1571091, 0.04320851, 2.059821; -0.1912299, 0.3548612, 2.063929; -0.2232262, 0.6557683, 2.056547; -0.1988728, 0.8130058, 2.129297; -0.3124619, 0.495941, 1.945968; -0.3828326, 0.2685999, 1.841833; -0.191104, 0.3351039, 1.767182; -0.105355, 0.3767475, 1.754726; -0.06838766, 0.5709815, 2.275852; 0.09654389, 0.4674179, 2.382705; 0.3145488, 0.4921865, 2.348245; 0.4091789, 0.497554, 2.311935; -0.2050871, 0.05556567, 1.95473; 0.0004750599, -0.4535932, 1.885985; 0.007409184, -0.8112639, 1.799912; 0.08809342, -0.8680941, 1.757634; -0.1033574, 0.0362358, 2.095447; -0.2530105, -0.4335943, 2.232184; -0.4176473, -0.8036209, 2.302509; -0.3712064, -0.8751565, 2.310637; -0.2154601, 0.5822072, 2.060595; -0.05325102, 0.4023843, 1.749772; -0.1031357, 0.4084473, 1.758636; 0.4659268, 0.4912186, 2.270925; 0.4421128, 0.5164095, 2.288778
-0.157146, 0.04325274, 2.059925; -0.1885845, 0.3559882, 2.064876; -0.214728, 0.6580809, 2.058722; -0.1968501, 0.8164885, 2.131788; -0.2796122, 0.4972317, 1.929119; -0.3729243, 0.2687988, 1.833259; -0.1745608, 0.3287721, 1.774049; -0.09088597, 0.375306, 1.75841; -0.05278093, 0.5725069, 2.282357; 0.06664811, 0.4404226, 2.406366; 0.2904767, 0.477087, 2.367988; 0.3785891, 0.4868425, 2.323881; -0.2001744, 0.05316001, 1.963407; 0.000857944, -0.4514473, 1.886701; 0.007290564, -0.8111992, 1.801016; 0.08724806, -0.8690206, 1.760156; -0.10885, 0.03531648, 2.084945; -0.251559, -0.4344892, 2.233796; -0.4181569, -0.8038773, 2.302927; -0.3714111, -0.8751059, 2.311391; -0.2087056, 0.5842489, 2.062392; -0.03541553, 0.40488, 1.753094; -0.1017112, 0.4018068, 1.7617; 0.4314547, 0.4835851, 2.292858; 0.4075948, 0.5101581, 2.303333
-0.1509766, 0.04152576, 2.058285; -0.1821653, 0.3574624, 2.065413; -0.208692, 0.661718, 2.061179; -0.1951282, 0.8203741, 2.136314; -0.2717883, 0.4990509, 1.9253; -0.3570547, 0.2698051, 1.826302; -0.1151565, 0.3658217, 1.773359; -0.06033604, 0.3836459, 1.762446; -0.04647635, 0.5755688, 2.285548; 0.03967663, 0.4068765, 2.430614; 0.2713997, 0.4672783, 2.376038; 0.3275996, 0.476653, 2.33958; -0.18717, 0.04749118, 1.973893; 0.001912049, -0.4496176, 1.887422; 0.00741932, -0.8109711, 1.801743; 0.08802113, -0.8678885, 1.759285; -0.1049328, 0.03335226, 2.067335; -0.2495364, -0.4355353, 2.234943; -0.4187808, -0.8039634, 2.30356; -0.3722325, -0.874728, 2.310992; -0.2025595, 0.5873553, 2.064318; -0.01804256, 0.4045049, 1.753179; -0.06974413, 0.4173779, 1.7752; 0.3733905, 0.4745589, 2.308849; 0.3446403, 0.4996225, 2.3235
-0.1510437, 0.03896585, 2.054782; -0.1804169, 0.3577262, 2.064733; -0.2047445, 0.6642706, 2.06218; -0.1927553, 0.822404, 2.140663; -0.2611739, 0.5037742, 1.921207; -0.3377421, 0.2745105, 1.815647; -0.1074773, 0.3665487, 1.773002; -0.04738712, 0.3838918, 1.765006; -0.04250675, 0.5778358, 2.286833; 0.03017056, 0.3983079, 2.439586; 0.2411117, 0.4495345, 2.368668; 0.2815251, 0.4646556, 2.340577; -0.1874726, 0.0443454, 1.977783; 0.002931077, -0.4492739, 1.887231; 0.007449827, -0.8108907, 1.801842; 0.08795483, -0.8679048, 1.759282; -0.1079082, 0.03039919, 2.049235; -0.248366, -0.4357226, 2.23489; -0.4191964, -0.8039, 2.303763; -0.3711435, -0.8752998, 2.3138; -0.1992884, 0.5891837, 2.064811; 0.002075762, 0.4027, 1.758209; -0.05295072, 0.4203377, 1.781833; 0.3138736, 0.4708272, 2.325095; 0.301354, 0.4841466, 2.333167
-0.1506288, 0.003089736, 2.044513; -0.1768375, 0.3496765, 2.063083; -0.2009846, 0.6680473, 2.064536; -0.1887508, 0.8255277, 2.145745; -0.2496978, 0.5080658, 1.917995; -0.3164764, 0.2867773, 1.808514; -0.09976521, 0.3660547, 1.774426; -0.03476787, 0.3836162, 1.769974; -0.03873321, 0.5814223, 2.289379; 0.01905257, 0.380782, 2.452392; 0.205611, 0.4502734, 2.374381; 0.2287672, 0.4582895, 2.34863; -0.1874446, 0.01055711, 1.983122; 0.002101269, -0.4455711, 1.886999; 0.007452655, -0.8108729, 1.801868; 0.08757088, -0.8685543, 1.761282; -0.1084965, -0.005251049, 2.029635; -0.2529333, -0.4389425, 2.241513; -0.4197018, -0.8039892, 2.303958; -0.3720433, -0.8750011, 2.312858; -0.1964073, 0.590175, 2.065955; 0.02009321, 0.4058217, 1.760924; -0.03859086, 0.4165704, 1.779136; 0.2524975, 0.4660283, 2.338943; 0.2292138, 0.4767725, 2.349454
-0.1497459, -0.002853414, 2.042958; -0.1747083, 0.3469782, 2.063151; -0.1959229, 0.6735073, 2.068996; -0.186388, 0.8312137, 2.150707; -0.2403232, 0.511688, 1.915156; -0.2984611, 0.2922959, 1.801627; -0.05333443, 0.3646799, 1.773311; -0.005478441, 0.3918749, 1.779616; -0.03367721, 0.5867533, 2.293973; 0.01846209, 0.3820163, 2.454165; 0.1889815, 0.4945745, 2.395882; 0.190703, 0.4699405, 2.37001; -0.1865527, 0.005077632, 1.981553; 0.0001000656, -0.4422393, 1.887098; 0.007567058, -0.8108869, 1.802072; 0.08791556, -0.8679401, 1.758546; -0.1075522, -0.01108316, 2.029183; -0.2558217, -0.4414775, 2.244303; -0.4198247, -0.8039632, 2.303982; -0.3720724, -0.8751059, 2.31317; -0.1919679, 0.5929338, 2.068949; 0.03697768, 0.4210399, 1.77261; -0.00961449, 0.4288934, 1.804; 0.1967274, 0.4729595, 2.370245; 0.1790718, 0.4785566, 2.35025
-0.1630287, -0.0119115, 2.041338; -0.1750513, 0.345285, 2.063874; -0.1916064, 0.6793999, 2.07318; -0.1853386, 0.8370733, 2.156306; -0.2284319, 0.5147628, 1.9121; -0.2764575, 0.2965102, 1.795338; -0.04658876, 0.363526, 1.778248; 0.008612742, 0.3895798, 1.790885; -0.02938162, 0.5925691, 2.298219; 0.01812251, 0.387425, 2.457929; 0.1834439, 0.4922848, 2.371224; 0.2385913, 0.5278725, 2.346298; -0.1965485, -0.001718136, 1.978861; -0.003982771, -0.4398301, 1.886969; 0.007682554, -0.8110334, 1.802202; 0.08787623, -0.8682014, 1.758312; -0.124026, -0.02205085, 2.029802; -0.2546856, -0.4458943, 2.241131; -0.4202143, -0.8037657, 2.304124; -0.3727484, -0.8748487, 2.312434; -0.1888722, 0.5964188, 2.072106; 0.05891644, 0.4183679, 1.789771; 0.007734047, 0.4232683, 1.80275; 0.2444062, 0.5306349, 2.346605; 0.2264803, 0.5359014, 2.326706
-0.1688265, -0.01331256, 2.042121; -0.1770019, 0.3454238, 2.065485; -0.1884366, 0.6857677, 2.078244; -0.1829707, 0.8434988, 2.161628; -0.2137862, 0.5164309, 1.909255; -0.2446601, 0.2941747, 1.789095; -0.03414373, 0.3610157, 1.789454; 0.03275587, 0.3935876, 1.8102; -0.02623352, 0.5988946, 2.30332; 0.04311092, 0.4234285, 2.434032; 0.235284, 0.4412551, 2.339083; 0.2994324, 0.4478908, 2.311399; -0.2003142, -0.002541717, 1.978837; -0.005209934, -0.439894, 1.886918; 0.007636277, -0.8111022, 1.80233; 0.0878982, -0.8683932, 1.759836; -0.1318127, -0.02391995, 2.031749; -0.2514132, -0.4510246, 2.234711; -0.4203376, -0.8037564, 2.304136; -0.3727832, -0.8748996, 2.31246; -0.1868959, 0.6015245, 2.076621; 0.07888185, 0.4271245, 1.812029; 0.024679, 0.4340764, 1.853; 0.3049609, 0.450964, 2.311674; 0.2866646, 0.4566309, 2.291734
-0.17277, -0.01348526, 2.042702; -0.1784712, 0.3467937, 2.068021; -0.1856799, 0.6916938, 2.08439; -0.1802911, 0.8495161, 2.167671; -0.2038145, 0.5178528, 1.908203; -0.2233437, 0.2981879, 1.790195; -0.01476798, 0.3594128, 1.804767; 0.05062516, 0.3916438, 1.827615; -0.02350138, 0.6047999, 2.309484; 0.03870011, 0.4228115, 2.432462; 0.1705863, 0.4724791, 2.265992; 0.2146469, 0.4897462, 2.214476; -0.2025355, -0.002395787, 1.978721; -0.006043987, -0.4433497, 1.886375; 0.007573163, -0.8110191, 1.802379; 0.08754823, -0.868829, 1.761526; -0.137425, -0.02417726, 2.033124; -0.2515972, -0.4526744, 2.232532; -0.4205376, -0.8038518, 2.30404; -0.3731427, -0.8748149, 2.312464; -0.1849273, 0.6066802, 2.082091; 0.1011185, 0.4240853, 1.833996; 0.04177088, 0.4281642, 1.861; 0.2205108, 0.4925455, 2.21477; 0.2026437, 0.4978576, 2.194855
-0.1628314, -0.01746859, 2.04083; -0.1745017, 0.3471196, 2.070349; -0.1830487, 0.6964124, 2.090139; -0.1806164, 0.8547847, 2.172134; -0.1976102, 0.5195741, 1.908113; -0.1998164, 0.3016162, 1.792215; 0.04754204, 0.3788525, 1.838869; 0.08679999, 0.4029492, 1.85685; -0.02089488, 0.6095081, 2.31524; 0.03753674, 0.42365, 2.433426; 0.1619309, 0.4810106, 2.263576; 0.2034908, 0.5008458, 2.210933; -0.1909038, -0.007523197, 1.973705; -0.006388018, -0.4427369, 1.887093; 0.00766792, -0.8110856, 1.802316; 0.08877289, -0.8673833, 1.759515; -0.1284298, -0.02717265, 2.033839; -0.2630926, -0.459679, 2.248961; -0.4208101, -0.8040611, 2.304099; -0.3737566, -0.8747827, 2.311998; -0.1814392, 0.6105269, 2.087096; 0.1217986, 0.4342589, 1.864104; 0.07805151, 0.4406184, 1.882167; 0.2094052, 0.5035921, 2.211235; 0.191603, 0.5088358, 2.191328
