#objectKey messif.objects.keys.AbstractObjectKey karate-kata-user-4-1
449; mcdr.objects.ObjectMocapPose
-0.3202448, 0.006164694, 2.129715; -0.2782825, 0.368815, 2.164485; -0.2362021, 0.720543, 2.181452; -0.1919418, 0.8626294, 2.257759; -0.2795204, 0.5368891, 2.014945; -0.09088305, 0.3323488, 1.914961; 0.07739837, 0.3044966, 2.024753; 0.1216966, 0.346752, 2.128284; -0.08097475, 0.5431944, 2.237605; -0.07415697, 0.3623479, 1.99928; 0.109586, 0.226614, 2.028235; 0.1706575, 0.1821457, 2.042084; -0.3648816, 0.01567163, 2.068547; -0.5150411, -0.4131268, 2.156155; -0.6205587, -0.75446, 2.118436; -0.4732406, -0.7729636, 2.065582; -0.2656965, 0.01332529, 2.120711; -0.1463876, -0.4316009, 2.060196; -0.0722502, -0.7926369, 2.0061; 0.01197276, -0.8318793, 1.896488; -0.2468725, 0.6348563, 2.180111; 0.1649133, 0.370974, 2.193117; 0.1378584, 0.3243378, 2.1225; 0.2024294, 0.1802707, 2.094947; 0.1611794, 0.1659615, 1.984138
-0.3203997, 0.007110836, 2.130057; -0.2788436, 0.3696608, 2.159198; -0.2374353, 0.7180412, 2.167867; -0.1915402, 0.8598034, 2.242861; -0.2741993, 0.5353001, 1.997964; -0.08726406, 0.3262059, 1.905174; 0.05668039, 0.3725303, 2.036126; 0.07814913, 0.4382453, 2.137227; -0.08192898, 0.5404303, 2.224151; -0.03476214, 0.3647143, 1.986567; 0.1615471, 0.2537996, 2.044616; 0.2268702, 0.2176238, 2.068166; -0.3633107, 0.01427758, 2.064049; -0.49071, -0.3856323, 2.191859; -0.6369245, -0.798045, 2.132511; -0.4879783, -0.8060345, 2.076908; -0.2667068, 0.01196006, 2.122188; -0.1460795, -0.4286121, 2.056669; -0.07122675, -0.7927042, 2.00493; 0.01452108, -0.8326449, 1.897571; -0.2479105, 0.6332409, 2.168283; 0.1028501, 0.476788, 2.177835; 0.1035768, 0.4161331, 2.129273; 0.2583443, 0.2155703, 2.121072; 0.2167403, 0.2010435, 2.010322
-0.3202921, 0.007002707, 2.130023; -0.2791893, 0.3682851, 2.154276; -0.23869, 0.7144655, 2.15871; -0.1930459, 0.8571329, 2.229398; -0.2811123, 0.5330403, 1.985869; -0.08891619, 0.326587, 1.8987; 0.02824075, 0.4105353, 2.035771; 0.02254317, 0.4970433, 2.125228; -0.08307529, 0.5367489, 2.215011; -0.03057893, 0.3583135, 1.980676; -0.04463105, 0.4491102, 2.232317; -0.06951072, 0.4910353, 2.340972; -0.3624659, 0.01156421, 2.058849; -0.4892829, -0.3863829, 2.192932; -0.6403088, -0.8077272, 2.132159; -0.4909835, -0.8134384, 2.07684; -0.2664067, 0.009269326, 2.124629; -0.1459042, -0.4266841, 2.053723; -0.07016873, -0.7933146, 2.004394; 0.01491368, -0.8334591, 1.896444; -0.2489059, 0.6300941, 2.160004; 0.03156083, 0.5533577, 2.161016; 0.05129587, 0.4935911, 2.114773; -0.05444629, 0.514321, 2.353133; -0.05411929, 0.511232, 2.339
-0.3192679, 0.004699682, 2.129345; -0.2806757, 0.3644485, 2.147355; -0.2441182, 0.7096143, 2.146459; -0.1996283, 0.8530897, 2.214689; -0.2924142, 0.5294833, 1.975918; -0.09825226, 0.3334427, 1.894499; -0.02692755, 0.4997795, 2.095869; -0.03052288, 0.5422804, 2.129902; -0.08841595, 0.531834, 2.202791; -0.02662524, 0.373512, 1.956301; -0.03964948, 0.5325696, 2.137083; -0.02006784, 0.5598373, 2.159773; -0.361523, 0.006445919, 2.054965; -0.4854189, -0.3874835, 2.194898; -0.639786, -0.8101701, 2.13255; -0.4904245, -0.8153726, 2.077205; -0.2645868, 0.005225866, 2.125546; -0.1433764, -0.4306117, 2.047774; -0.06984982, -0.7944075, 2.003639; 0.01379634, -0.8345327, 1.894082; -0.2532399, 0.6253759, 2.149091; -0.02292227, 0.5856317, 2.145388; 0.004237018, 0.5345964, 2.11032; 0.0679078, 0.5516698, 2.291663; 0.07436247, 0.5536622, 2.2795
-0.3154155, -0.001757674, 2.126677; -0.2821837, 0.3598818, 2.140338; -0.2507213, 0.7064211, 2.136288; -0.1991991, 0.8480945, 2.1915; -0.3075823, 0.5254231, 1.968938; -0.1076527, 0.3471403, 1.891176; -0.04781632, 0.5157782, 2.094083; -0.07260831, 0.5617272, 2.129902; -0.09496472, 0.5286066, 2.192645; -0.07611299, 0.3539438, 1.950259; -0.08365333, 0.5372192, 2.136858; -0.07022133, 0.5750597, 2.136292; -0.3604093, -0.0003510191, 2.053994; -0.486593, -0.3865548, 2.196785; -0.6350464, -0.8080259, 2.13535; -0.4859146, -0.8139952, 2.079622; -0.2571423, -0.002874369, 2.119796; -0.1434721, -0.4283712, 2.045089; -0.07071616, -0.7956998, 2.002278; 0.01098473, -0.8354427, 1.890345; -0.2584993, 0.6217835, 2.139735; -0.07777338, 0.6105614, 2.149184; -0.03475902, 0.55743, 2.105772; -0.04090103, 0.6004738, 2.149684; -0.02839702, 0.546704, 2.104692
-0.3079006, -0.00538537, 2.12335; -0.2826108, 0.3571347, 2.134495; -0.2591508, 0.7034736, 2.127392; -0.20352, 0.8431678, 2.177612; -0.3201724, 0.5229025, 1.964313; -0.1188967, 0.3625547, 1.886194; -0.06933977, 0.5120425, 2.062816; -0.1001199, 0.5717869, 2.125244; -0.0946122, 0.5863533, 2.170044; -0.08290354, 0.3795366, 1.954543; 0.06500437, 0.479853, 2.158786; 0.199955, 0.5454925, 2.225536; -0.3564529, -0.006425534, 2.04877; -0.4869623, -0.3790264, 2.196669; -0.6271874, -0.7799763, 2.134702; -0.4791618, -0.792699, 2.078895; -0.2462907, -0.004222328, 2.118782; -0.1435253, -0.4269171, 2.039088; -0.07045252, -0.7962079, 2.001219; 0.005168781, -0.8350132, 1.882767; -0.2646978, 0.6188914, 2.131614; -0.1053738, 0.6305931, 2.161543; -0.06263294, 0.5863517, 2.115833; 0.2229045, 0.5682647, 2.217451; 0.2214952, 0.567663, 2.2035
-0.3061679, -0.008025779, 2.12206; -0.2842705, 0.3539288, 2.131864; -0.2639765, 0.7000989, 2.12506; -0.2086116, 0.8396567, 2.169954; -0.3338041, 0.522828, 1.963989; -0.1280395, 0.3752959, 1.88099; -0.1006458, 0.5537434, 2.08215; -0.1415116, 0.612047, 2.128223; -0.118742, 0.5932994, 2.166088; -0.09594366, 0.3914957, 1.946604; 0.04941113, 0.4843133, 2.155902; 0.2331357, 0.5496597, 2.21902; -0.3567749, -0.009040873, 2.051002; -0.4880111, -0.3677263, 2.198556; -0.6266632, -0.7770939, 2.135407; -0.4787793, -0.7905291, 2.079443; -0.2414749, -0.01104368, 2.110488; -0.1504542, -0.4160646, 2.028753; -0.06988107, -0.7988836, 1.999797; 0.006819054, -0.8375145, 1.882262; -0.2689198, 0.615528, 2.129092; -0.1616558, 0.6615912, 2.197222; -0.1967641, 0.6710878, 2.06632; 0.2365175, 0.5588164, 2.203951; 0.2305421, 0.5435448, 2.194334
-0.3059978, -0.01053753, 2.121647; -0.2848356, 0.3507044, 2.130547; -0.2644156, 0.6968204, 2.124; -0.215932, 0.8390129, 2.162273; -0.3435298, 0.5215834, 1.963753; -0.1416236, 0.3866415, 1.873052; -0.1016856, 0.5575049, 2.069786; -0.1506371, 0.623418, 2.116044; -0.1117614, 0.5915968, 2.167763; -0.1162032, 0.3985861, 1.939219; 0.03805184, 0.4892903, 2.143642; 0.1426645, 0.5009953, 2.095007; -0.36021, -0.01047208, 2.056232; -0.4916662, -0.3621194, 2.199839; -0.6412974, -0.8189944, 2.130378; -0.4915518, -0.8223279, 2.075951; -0.2386872, -0.01501502, 2.105351; -0.1517646, -0.4149379, 2.028159; -0.06894863, -0.7998665, 1.998694; 0.005064979, -0.838308, 1.87864; -0.2695044, 0.6122764, 2.127948; -0.1542659, 0.6836973, 2.172105; -0.1973867, 0.6739097, 2.060612; 0.1464405, 0.5102363, 2.079885; 0.1391569, 0.4934475, 2.070655
-0.3051327, -0.01246791, 2.121894; -0.2846186, 0.3483602, 2.130543; -0.2644004, 0.6939225, 2.12433; -0.220762, 0.8375093, 2.158201; -0.352344, 0.5218025, 1.963644; -0.1528249, 0.3912507, 1.866085; -0.07873386, 0.52733, 1.990835; -0.1249403, 0.5826753, 2.06121; -0.1042796, 0.5892501, 2.169791; -0.1167807, 0.4074094, 1.932363; 0.05231841, 0.5010151, 2.124447; 0.1610833, 0.5057771, 2.084336; -0.3615077, -0.01143707, 2.058216; -0.4605781, -0.3790339, 2.201659; -0.6465532, -0.8235083, 2.126205; -0.4964593, -0.8256881, 2.072812; -0.2354327, -0.01724489, 2.104759; -0.1467845, -0.4318646, 2.025657; -0.0688683, -0.8000828, 1.997041; 0.002757594, -0.8383234, 1.874873; -0.2695025, 0.6095442, 2.128176; -0.1306271, 0.6534464, 2.110183; -0.1520105, 0.5811145, 2.083647; 0.1647617, 0.5149842, 2.069229; 0.1591687, 0.4997656, 2.059562
-0.3045291, -0.01384281, 2.121826; -0.2843843, 0.3459995, 2.130146; -0.2642728, 0.6904392, 2.124008; -0.2243265, 0.8346782, 2.153713; -0.3612963, 0.5214935, 1.9637; -0.1747123, 0.4000962, 1.860478; -0.1034559, 0.5294166, 1.993013; -0.1411079, 0.6066554, 2.074401; -0.1008191, 0.5870729, 2.169813; 0.05397941, 0.5690383, 2.292798; 0.2572377, 0.5856755, 2.233829; 0.3479711, 0.5831896, 2.20414; -0.3627037, -0.01219859, 2.058939; -0.4599248, -0.3801921, 2.203018; -0.6452994, -0.8240979, 2.121675; -0.4950776, -0.8261613, 2.069072; -0.2328715, -0.01866565, 2.104354; -0.1549005, -0.4239887, 2.024594; -0.06852233, -0.8001807, 1.996138; 0.001039676, -0.838284, 1.872236; -0.2693979, 0.6063628, 2.127822; -0.1416031, 0.6742775, 2.119297; -0.168687, 0.5926413, 2.094; 0.3936131, 0.5806911, 2.189558; 0.3612217, 0.5451832, 2.161526
-0.3035156, -0.01445034, 2.123259; -0.2839003, 0.3450033, 2.13042; -0.2636497, 0.6886731, 2.12371; -0.2249358, 0.8324097, 2.148856; -0.3636973, 0.5213916, 1.964175; -0.186889, 0.398069, 1.856301; -0.108251, 0.525497, 1.987215; -0.1411773, 0.6086908, 2.074785; -0.07316829, 0.5778386, 2.296339; 0.1382905, 0.5716243, 2.281008; 0.3310182, 0.6081249, 2.198047; 0.3668339, 0.5849871, 2.199214; -0.3596305, -0.01215598, 2.062119; -0.4573972, -0.3806717, 2.204304; -0.6393346, -0.8056211, 2.130453; -0.4900033, -0.8121125, 2.075644; -0.2334243, -0.01881893, 2.105483; -0.1552361, -0.4242063, 2.024569; -0.06848881, -0.8009877, 1.994691; 0.01611356, -0.8401631, 1.885646; -0.2688689, 0.6047909, 2.127702; -0.14502, 0.675161, 2.111117; -0.1669897, 0.5890602, 2.094606; 0.4067358, 0.592442, 2.186695; 0.3703754, 0.5482708, 2.162895
-0.2910222, 0.0478989, 2.148799; -0.2791732, 0.3573454, 2.137098; -0.2623979, 0.6838042, 2.123173; -0.2244921, 0.8272154, 2.146095; -0.3659572, 0.5211838, 1.965224; -0.1959525, 0.3955334, 1.85375; -0.06668624, 0.5147906, 1.95289; -0.1093281, 0.5545537, 2.015575; -0.07322243, 0.5777407, 2.296269; 0.1382683, 0.5737046, 2.276033; 0.3370456, 0.6014922, 2.206847; 0.374585, 0.5845934, 2.191742; -0.336431, 0.05317564, 2.012504; -0.4479235, -0.3503565, 2.188692; -0.6393331, -0.806612, 2.130448; -0.4899836, -0.8124458, 2.075198; -0.2352342, 0.04090523, 2.206605; -0.2408629, -0.4190389, 2.071558; -0.06879913, -0.8023787, 1.994514; 0.01536512, -0.8419471, 1.885286; -0.2679323, 0.6025321, 2.12777; -0.1050511, 0.5984977, 2.057478; -0.1175988, 0.5379249, 1.973842; 0.4128312, 0.5850902, 2.182883; 0.3751647, 0.5503079, 2.157261
-0.29117, 0.0475752, 2.149056; -0.2775157, 0.3635934, 2.139885; -0.2609673, 0.6830823, 2.123041; -0.2199671, 0.8245068, 2.142693; -0.3689682, 0.5215101, 1.966516; -0.2054, 0.3947997, 1.85449; -0.06732319, 0.5097434, 1.948; -0.1080584, 0.5500658, 2.012101; -0.07502333, 0.5748088, 2.296471; 0.1364249, 0.5750712, 2.276217; 0.3365048, 0.5969141, 2.20869; 0.3707651, 0.5853182, 2.189806; -0.336816, 0.05274532, 2.013157; -0.4473606, -0.3508271, 2.189737; -0.6438475, -0.7913359, 2.116614; -0.4943591, -0.8005809, 2.064666; -0.2352465, 0.04064101, 2.206676; -0.2414067, -0.4183463, 2.072363; -0.06995939, -0.8019233, 1.994973; 0.01397167, -0.841589, 1.885485; -0.2662516, 0.6040977, 2.128445; -0.1025462, 0.5974411, 2.054754; -0.1176567, 0.5375176, 1.974194; 0.4078978, 0.5836955, 2.181403; 0.3717274, 0.5514479, 2.152313
-0.2914646, 0.04731401, 2.14982; -0.2769248, 0.3660828, 2.141052; -0.2599288, 0.6831068, 2.122661; -0.2168411, 0.8233684, 2.141058; -0.3661623, 0.5216442, 1.966278; -0.2063883, 0.3947668, 1.854268; -0.06804687, 0.5070326, 1.950298; -0.106534, 0.547633, 2.012177; -0.07717667, 0.571972, 2.297989; 0.1342428, 0.5686883, 2.285545; 0.3272758, 0.601796, 2.201555; 0.3555759, 0.5868375, 2.190665; -0.3367969, 0.05265963, 2.012967; -0.4469675, -0.3505835, 2.190305; -0.6430192, -0.7909233, 2.114384; -0.4934958, -0.8003576, 2.063007; -0.2364661, 0.04004024, 2.210459; -0.2418009, -0.4178695, 2.073174; -0.06984267, -0.8021615, 1.994535; 0.01488109, -0.8419897, 1.886077; -0.265211, 0.605293, 2.128748; -0.09978414, 0.591233, 2.056347; -0.1183639, 0.5349985, 1.977115; 0.3926122, 0.5898676, 2.175759; 0.3600223, 0.5530743, 2.151682
-0.2917689, 0.04699242, 2.150863; -0.2771752, 0.3678678, 2.141833; -0.2603434, 0.6842928, 2.122069; -0.2151986, 0.823783, 2.140639; -0.3635725, 0.5214285, 1.965887; -0.2041669, 0.3916752, 1.852988; -0.06984343, 0.5067859, 1.950861; -0.1037821, 0.5465828, 2.010481; -0.1488198, 0.5912755, 2.302046; 0.05803289, 0.549814, 2.312104; 0.2531646, 0.5855677, 2.234283; 0.3159564, 0.5912857, 2.202293; -0.3354403, 0.05215643, 2.012408; -0.4462695, -0.3505534, 2.19032; -0.6420233, -0.7907568, 2.112404; -0.4924863, -0.8002759, 2.061126; -0.2392955, 0.03950296, 2.215223; -0.1574018, -0.4108416, 2.033116; -0.06963161, -0.8023569, 1.994455; 0.02467665, -0.84294, 1.899417; -0.2654126, 0.606809, 2.128703; -0.1018539, 0.5899379, 2.05431; -0.1186587, 0.5401005, 1.98955; 0.3660257, 0.5874184, 2.173788; 0.3415603, 0.5578675, 2.150667
-0.2931543, 0.04521065, 2.15564; -0.2792635, 0.3689658, 2.143338; -0.2647845, 0.6852993, 2.120474; -0.213811, 0.8230437, 2.142267; -0.3637888, 0.5207051, 1.966028; -0.198685, 0.3862039, 1.851977; -0.07183824, 0.5035831, 1.955766; -0.08717709, 0.5689054, 2.05142; -0.2181918, 0.598179, 2.321007; 0.01246822, 0.5345346, 2.338691; 0.2045105, 0.5783405, 2.256426; 0.2742037, 0.5944558, 2.20834; -0.3297248, 0.05055097, 2.010431; -0.4456525, -0.3498701, 2.189582; -0.6360554, -0.7909923, 2.101849; -0.4863195, -0.8008944, 2.053492; -0.2524448, 0.03661366, 2.231821; -0.1555007, -0.4061196, 2.035981; -0.06966368, -0.8029174, 1.994588; 0.03341191, -0.8443013, 1.917403; -0.2686035, 0.6078278, 2.128291; -0.07794103, 0.625818, 2.105862; -0.09495699, 0.6127853, 2.076889; 0.3220713, 0.591576, 2.175502; 0.2933645, 0.5648158, 2.149154
-0.3118908, -0.04355593, 2.137728; -0.2915792, 0.3397783, 2.13797; -0.2690049, 0.687209, 2.120024; -0.2110993, 0.8231391, 2.149235; -0.3617717, 0.5201063, 1.964748; -0.1859591, 0.3791512, 1.848263; -0.05001726, 0.4867138, 1.95161; -0.04496984, 0.5465543, 2.047868; -0.2176776, 0.5968899, 2.32613; 0.01090386, 0.5197756, 2.351003; 0.1934345, 0.5796979, 2.256855; 0.2212967, 0.5984847, 2.210343; -0.3364804, -0.04210101, 2.064313; -0.4641923, -0.3876145, 2.209371; -0.6481195, -0.8303344, 2.116951; -0.4974858, -0.8308825, 2.065628; -0.2759249, -0.04341571, 2.132852; -0.1492664, -0.4239539, 2.029934; -0.06968722, -0.8027396, 1.994542; 0.0336668, -0.8445385, 1.918614; -0.272831, 0.607367, 2.127895; -0.02815178, 0.5972905, 2.106087; -0.06032712, 0.5779399, 2.0768; 0.2633512, 0.6006029, 2.175855; 0.2475301, 0.5740794, 2.16
-0.3098079, -0.04063524, 2.136983; -0.2916305, 0.3393779, 2.137608; -0.27213, 0.6904308, 2.120869; -0.2077866, 0.8243454, 2.16098; -0.3583467, 0.5209371, 1.96376; -0.1698679, 0.3804968, 1.845081; -0.02611821, 0.4795295, 1.946803; 0.005335732, 0.5224118, 2.043372; -0.2179366, 0.5981039, 2.329758; 0.01422313, 0.5099603, 2.355802; 0.1737037, 0.5876397, 2.233958; 0.1502662, 0.5976947, 2.221244; -0.3337456, -0.03884238, 2.063959; -0.4693026, -0.3885756, 2.207743; -0.6447817, -0.8046121, 2.132396; -0.4953577, -0.8110958, 2.077325; -0.2744232, -0.04084311, 2.131696; -0.1421932, -0.4283389, 2.031912; -0.06968284, -0.8020188, 1.99458; 0.03425769, -0.8435593, 1.919784; -0.2752686, 0.6075374, 2.127847; 0.03884652, 0.563847, 2.107262; -0.008697492, 0.5399507, 2.045333; 0.1928136, 0.6069512, 2.178404; 0.1886678, 0.5786255, 2.159111
-0.3112931, -0.03416302, 2.137965; -0.293066, 0.341566, 2.138643; -0.2751593, 0.6969212, 2.124954; -0.2094632, 0.830546, 2.171698; -0.3532936, 0.5219839, 1.963819; -0.1533691, 0.3886884, 1.84167; 0.02668323, 0.4824083, 2.002949; 0.07447823, 0.5090716, 2.068054; -0.2187073, 0.6032094, 2.336511; 0.01632589, 0.5098062, 2.357109; 0.1132557, 0.613124, 2.192673; 0.1036225, 0.6096368, 2.191561; -0.3337786, -0.03294675, 2.067209; -0.4738081, -0.388824, 2.204976; -0.6445737, -0.8044494, 2.132757; -0.4951899, -0.8109272, 2.077314; -0.2776966, -0.03322044, 2.130348; -0.1413576, -0.4248383, 2.033845; -0.06964666, -0.8016759, 1.99464; 0.03506351, -0.8431702, 1.921805; -0.2785198, 0.611262, 2.130595; 0.1153673, 0.5840646, 2.155748; 0.04086244, 0.5003066, 2.004; 0.1193106, 0.6169342, 2.169524; 0.07743665, 0.565986, 2.150875
-0.3167157, 0.03925217, 2.143977; -0.2979518, 0.3739626, 2.145847; -0.2776179, 0.704099, 2.130999; -0.2288393, 0.8467166, 2.185368; -0.3476742, 0.5253422, 1.967438; -0.1303276, 0.403526, 1.845472; 0.05276386, 0.436113, 1.930196; 0.1058293, 0.474647, 2.030294; -0.2199371, 0.6095918, 2.343956; 0.01770462, 0.5125591, 2.361453; 0.03142503, 0.5586444, 2.277; 0.0257256, 0.6053709, 2.205286; -0.3345568, 0.03674163, 2.074736; -0.4815365, -0.3450243, 2.189079; -0.6433882, -0.8012593, 2.133187; -0.4941281, -0.8084436, 2.077326; -0.2873459, 0.04032841, 2.134954; -0.14373, -0.4143182, 2.03698; -0.06968424, -0.8013469, 1.994763; 0.03565385, -0.8431743, 1.924114; -0.2821283, 0.6214076, 2.136896; 0.1643125, 0.4857269, 2.114524; 0.09698816, 0.4896381, 2.00505; 0.04708895, 0.6195869, 2.163272; 0.04692417, 0.5895866, 2.144111
-0.3180699, 0.04028849, 2.144282; -0.3011248, 0.3814544, 2.147316; -0.2823005, 0.7133895, 2.13578; -0.2395023, 0.8586001, 2.188951; -0.3423947, 0.5287038, 1.970545; -0.09265607, 0.4205694, 1.854008; 0.09225927, 0.4436714, 1.937721; 0.1602461, 0.4728973, 2.045394; -0.2239069, 0.6182569, 2.349305; 0.0156553, 0.519586, 2.366166; -0.001105489, 0.5701718, 2.273227; -0.02776197, 0.6209548, 2.188848; -0.3354492, 0.03747303, 2.074837; -0.4839544, -0.3438746, 2.188566; -0.6430843, -0.8010913, 2.132754; -0.4937585, -0.8083163, 2.076952; -0.289216, 0.04173805, 2.13552; -0.1440956, -0.4125076, 2.037751; -0.06981807, -0.8009316, 1.994854; 0.0364199, -0.8426104, 1.926524; -0.2871235, 0.6320033, 2.141046; 0.2182376, 0.4748346, 2.118954; 0.2097437, 0.4846492, 2.078231; -0.02607291, 0.6360781, 2.157036; -0.0507987, 0.5742005, 2.144429
-0.321909, 0.04222266, 2.145363; -0.3058337, 0.3870444, 2.148844; -0.2884437, 0.7216123, 2.138854; -0.2527073, 0.8694246, 2.191172; -0.3370108, 0.5376277, 1.978433; -0.07724299, 0.4456932, 1.87176; 0.1246424, 0.441493, 1.918657; 0.1800635, 0.4718048, 2.011729; -0.2297545, 0.6262923, 2.352703; -0.01844569, 0.6103805, 2.179735; -0.2173454, 0.6731833, 2.164244; -0.2512628, 0.7114315, 2.126317; -0.3385277, 0.03898893, 2.07555; -0.503001, -0.3890924, 2.150312; -0.6145359, -0.7285816, 2.111354; -0.4683332, -0.7535592, 2.059535; -0.2937289, 0.04398473, 2.137074; -0.1456485, -0.409373, 2.039088; -0.06995738, -0.8002359, 1.994789; 0.03706699, -0.8418817, 1.928893; -0.2929777, 0.6397074, 2.143632; 0.2544858, 0.4786319, 2.08834; 0.1753561, 0.4892468, 1.991462; -0.3735549, 0.7335867, 2.119989; -0.2748185, 0.6775619, 2.076437
-0.325207, 0.0429225, 2.145267; -0.311027, 0.3916941, 2.149416; -0.2953153, 0.729069, 2.140626; -0.2657961, 0.8788319, 2.189232; -0.3328777, 0.5430402, 1.983864; -0.06151013, 0.4701853, 1.895937; 0.1496619, 0.466444, 1.955785; 0.2410021, 0.4821393, 2.044154; -0.2364986, 0.6336886, 2.354651; -0.1038965, 0.5413339, 2.10267; -0.05258828, 0.4761592, 1.868513; -0.01267131, 0.4682023, 1.873201; -0.3407258, 0.04000134, 2.074343; -0.5035006, -0.3887873, 2.149059; -0.6174576, -0.7275001, 2.110786; -0.4712267, -0.7524756, 2.058762; -0.2985947, 0.04428113, 2.138427; -0.1471711, -0.4079338, 2.039613; -0.07009099, -0.7999682, 1.994572; 0.03767876, -0.8414924, 1.931165; -0.2995014, 0.646598, 2.145061; 0.3232901, 0.4815041, 2.114344; 0.3122334, 0.4874883, 2.080909; 0.0447638, 0.4537532, 1.847608; 0.05173155, 0.5029342, 1.861818
-0.3320232, 0.04939516, 2.145585; -0.3182207, 0.3994057, 2.150478; -0.302495, 0.7360237, 2.142452; -0.2754943, 0.8863724, 2.186116; -0.3315614, 0.5484594, 1.991231; -0.05092889, 0.4959257, 1.92509; 0.1627329, 0.4791, 1.963151; 0.2576949, 0.4940662, 2.036241; -0.2436189, 0.6406263, 2.356576; -0.07974446, 0.5528764, 2.122576; -0.006550595, 0.4955419, 1.914397; 0.0129056, 0.4908998, 1.906871; -0.3461758, 0.04612741, 2.075721; -0.5045771, -0.3855835, 2.146678; -0.6188618, -0.7243124, 2.110067; -0.4727266, -0.7499728, 2.058453; -0.3063511, 0.05106071, 2.137342; -0.1517283, -0.4005972, 2.041027; -0.07008504, -0.7996879, 1.994548; 0.03814269, -0.8412592, 1.933065; -0.3066964, 0.6537935, 2.146691; 0.3493854, 0.4893737, 2.099593; 0.2561246, 0.5172766, 2.013727; 0.08113468, 0.4863214, 1.88612; 0.09785114, 0.4453758, 1.920588
-0.3306623, 0.03880712, 2.142048; -0.3188416, 0.3984986, 2.150032; -0.3060904, 0.7394918, 2.143437; -0.2854411, 0.8911642, 2.184087; -0.3484152, 0.5535325, 2.008389; -0.06394032, 0.5171435, 1.951249; 0.2130264, 0.5020966, 2.002295; 0.2845222, 0.5077109, 2.046097; -0.2471924, 0.6440889, 2.3576; -0.07695181, 0.5626481, 2.126015; -0.00287867, 0.5128577, 1.924811; 0.02411876, 0.5115272, 1.934278; -0.344813, 0.03033688, 2.104648; -0.5159905, -0.402537, 2.148894; -0.6487062, -0.8003864, 2.129497; -0.4991288, -0.8075451, 2.07444; -0.3030208, 0.0302042, 2.090415; -0.1485916, -0.4146917, 2.039822; -0.07048428, -0.7987798, 1.99451; 0.03667974, -0.839725, 1.927741; -0.3090809, 0.6555239, 2.147081; 0.3754365, 0.4942049, 2.105672; 0.2619266, 0.5346436, 2.0085; 0.1012455, 0.5086667, 1.921033; 0.09194635, 0.4659528, 1.948476
-0.3298899, 0.03802809, 2.140952; -0.3192117, 0.398543, 2.1497; -0.3088919, 0.7421147, 2.143987; -0.296686, 0.8950557, 2.181697; -0.359892, 0.5563875, 2.018284; -0.07298655, 0.532643, 1.97087; 0.2063913, 0.5101119, 2.008739; 0.2738424, 0.5237992, 2.042079; -0.2499792, 0.6467063, 2.358174; -0.03227564, 0.5744242, 2.169075; 0.2385238, 0.5246915, 2.126699; 0.356778, 0.5134516, 2.090646; -0.345415, 0.0306793, 2.105186; -0.5144175, -0.4037115, 2.14659; -0.6486741, -0.7997593, 2.129095; -0.4990994, -0.8070842, 2.074163; -0.3000529, 0.03264373, 2.089926; -0.1491204, -0.414138, 2.040647; -0.07079178, -0.7981997, 1.994625; 0.03550524, -0.838743, 1.924346; -0.3113331, 0.657546, 2.147333; 0.3783481, 0.5165734, 2.095799; 0.2467757, 0.5555294, 2.00765; 0.4481066, 0.4890636, 2.134124; 0.4097942, 0.4675046, 2.149385
-0.3284503, 0.03828021, 2.139037; -0.3198582, 0.3988421, 2.148779; -0.3117779, 0.7434402, 2.143672; -0.3005899, 0.8965702, 2.181616; -0.3773364, 0.5607058, 2.02952; -0.08927718, 0.5420383, 1.99033; 0.1913765, 0.5249788, 2.02318; 0.2647243, 0.5378483, 2.045223; -0.2528488, 0.648028, 2.357875; -0.02663037, 0.5826604, 2.177002; 0.2392253, 0.5323153, 2.128185; 0.3528266, 0.5286228, 2.084807; -0.3463354, 0.03180898, 2.104526; -0.5167368, -0.3952987, 2.144907; -0.6471124, -0.7961739, 2.127488; -0.4976291, -0.8043637, 2.072838; -0.2953331, 0.03605689, 2.089121; -0.148774, -0.4147797, 2.041373; -0.07132132, -0.7978194, 1.99493; 0.03329969, -0.8378191, 1.919124; -0.3137047, 0.6587914, 2.146857; 0.3712819, 0.5330753, 2.081422; 0.2607275, 0.5663437, 2.0212; 0.4490918, 0.5007627, 2.134396; 0.4234743, 0.4820723, 2.14375
-0.3256188, 0.03880245, 2.136724; -0.3205271, 0.3991466, 2.147952; -0.3167582, 0.7442949, 2.143789; -0.3029214, 0.8972512, 2.184354; -0.3899265, 0.5609637, 2.036542; -0.100917, 0.548207, 2.008452; 0.1780614, 0.5303962, 2.050447; 0.4160024, 0.5364639, 2.104107; -0.2578065, 0.6488838, 2.358007; -0.02498417, 0.5875907, 2.184769; 0.2520739, 0.5453809, 2.136686; 0.3806324, 0.5367404, 2.095696; -0.3462427, 0.03278502, 2.103379; -0.516406, -0.3954951, 2.144413; -0.6464439, -0.7938566, 2.126392; -0.4969757, -0.8026403, 2.072006; -0.2900748, 0.03862879, 2.08819; -0.1482352, -0.415149, 2.042019; -0.07149624, -0.7977358, 1.995064; 0.03212246, -0.8371404, 1.915912; -0.3174404, 0.659677, 2.146673; 0.490485, 0.5118112, 2.114872; 0.468431, 0.5377488, 2.069734; 0.4552214, 0.5244179, 2.113414; 0.4363023, 0.4940647, 2.1233
