#objectKey messif.objects.keys.AbstractObjectKey 01
275; mcdr.objects.ObjectMocapPose
-0.2509989, -0.4350871, 1.896903; -0.2405057, -0.118846, 1.918036; -0.2185091, 0.1901008, 1.925165; -0.1612972, 0.3057454, 1.942372; -0.3139208, 0.07184708, 1.765085; -0.1827574, -0.06435079, 1.645195; -0.06337827, 0.07511962, 1.824007; -0.1055455, 0.1314458, 1.869127; -0.0250302, 0.1490074, 1.971628; -0.08451573, -0.009384441, 1.74688; 0.003576739, 0.06640839, 1.97043; 0.02656167, 0.08845707, 2.092639; -0.3048547, -0.4227322, 1.784611; -0.4108769, -0.7232299, 1.962772; -0.7120984, -1.106449, 2.016105; -0.7119093, -1.168621, 1.912671; -0.1813137, -0.4289927, 1.909349; -0.128919, -0.749073, 1.779575; 0.04903857, -1.178273, 1.773125; 0.1191091, -1.185687, 1.665131; -0.2242241, 0.1154927, 1.926683; -0.0729222, 0.1577543, 1.885759; -0.1271226, 0.1131144, 1.868191; 0.09745776, 0.1232787, 2.101614; 0.05841557, 0.05510696, 2.067088
-0.2504592, -0.4342226, 1.896307; -0.2381471, -0.1195831, 1.917478; -0.2158455, 0.1845649, 1.923886; -0.1553189, 0.3009531, 1.936903; -0.3187223, 0.069966, 1.773359; -0.1875051, -0.06808368, 1.645352; -0.06794647, 0.07140456, 1.82417; -0.09947154, 0.1305743, 1.867358; -0.0541042, 0.1413437, 2.020058; 0.1391027, 0.1449802, 2.045264; 0.3263021, 0.1720946, 1.981426; 0.4139993, 0.1838654, 1.941051; -0.3027152, -0.4204878, 1.795037; -0.4133961, -0.7213445, 1.969438; -0.7117789, -1.107684, 2.017799; -0.7040688, -1.177887, 1.923737; -0.1820229, -0.4276639, 1.907321; -0.1289285, -0.7484874, 1.780106; 0.05020393, -1.177088, 1.772856; 0.1286038, -1.183699, 1.673319; -0.2215094, 0.110995, 1.925406; -0.06537841, 0.1820767, 1.916247; -0.1279871, 0.1017417, 1.8904; 0.4677647, 0.1868948, 1.897582; 0.4553045, 0.148726, 1.881917
-0.2504421, -0.4341044, 1.897259; -0.2362209, -0.1208894, 1.917525; -0.2125021, 0.1798031, 1.920951; -0.1488139, 0.294587, 1.93033; -0.3191528, 0.06955967, 1.773335; -0.188729, -0.07601691, 1.644306; -0.06480595, 0.03708122, 1.736098; -0.08110651, 0.0694681, 1.79678; -0.05393228, 0.1412262, 2.019829; 0.1402203, 0.1422076, 2.041198; 0.327484, 0.1702685, 1.978133; 0.4198278, 0.1763941, 1.931007; -0.3025239, -0.4208559, 1.80338; -0.4136187, -0.7221641, 1.973267; -0.7123938, -1.10848, 2.020007; -0.7033826, -1.178085, 1.924952; -0.1830003, -0.4276361, 1.908128; -0.1286751, -0.7456123, 1.782452; 0.05000124, -1.177443, 1.772751; 0.1281396, -1.184522, 1.673055; -0.2184938, 0.106866, 1.923278; -0.05449202, 0.1358083, 1.848275; -0.1151623, 0.06045685, 1.795444; 0.4716426, 0.1770878, 1.894879; 0.4572059, 0.1367943, 1.8805
-0.2484317, -0.4349459, 1.901155; -0.2332091, -0.1229106, 1.917751; -0.209826, 0.1762596, 1.917175; -0.145455, 0.2908303, 1.925604; -0.318826, 0.06738848, 1.773503; -0.1886867, -0.08062644, 1.642922; -0.06687302, 0.0355438, 1.733889; -0.07495505, 0.06976844, 1.794243; -0.05375311, 0.1410755, 2.01943; 0.1245894, 0.08669887, 2.067873; 0.2977452, 0.1369358, 1.978266; 0.3894154, 0.1531928, 1.905209; -0.2996973, -0.422952, 1.81259; -0.4102003, -0.7229354, 1.975877; -0.7115254, -1.107081, 2.02387; -0.70262, -1.176851, 1.928914; -0.1826387, -0.4282095, 1.910233; -0.1285597, -0.743838, 1.785367; 0.05009696, -1.178273, 1.773564; 0.1280149, -1.185911, 1.673812; -0.2157741, 0.1035349, 1.920576; -0.04949036, 0.1441901, 1.843549; -0.1066904, 0.0540464, 1.7772; 0.422125, 0.1549028, 1.852689; 0.4067985, 0.1229924, 1.846333
-0.2455641, -0.4356928, 1.904839; -0.2301617, -0.1239257, 1.917179; -0.2068661, 0.1750816, 1.911265; -0.1425671, 0.2889785, 1.921326; -0.3168352, 0.06462431, 1.771195; -0.1860506, -0.08826137, 1.641674; -0.05721692, 0.02461158, 1.727999; -0.0715621, 0.05621538, 1.78319; -0.05348192, 0.1412369, 2.018664; 0.06692927, 0.02203503, 2.105908; 0.2849563, 0.1059824, 1.966735; 0.3070078, 0.124816, 1.901332; -0.2964346, -0.424224, 1.8175; -0.3958025, -0.7056648, 1.975037; -0.6961285, -1.090058, 2.027425; -0.68608, -1.16115, 1.9338; -0.1815301, -0.4286985, 1.912884; -0.1276329, -0.7444759, 1.791303; 0.04911963, -1.180725, 1.770586; 0.1268581, -1.188701, 1.670771; -0.2128276, 0.1022053, 1.916257; -0.04796067, 0.130199, 1.827446; -0.1035926, 0.05098971, 1.78575; 0.3234129, 0.1332465, 1.86679; 0.3194632, 0.1010593, 1.863917
-0.2450497, -0.4352261, 1.906963; -0.2286971, -0.1232559, 1.916474; -0.2043265, 0.1778338, 1.905202; -0.1412709, 0.2909718, 1.918774; -0.3162616, 0.06513329, 1.769669; -0.1797613, -0.09736128, 1.644966; -0.0170207, -0.02135572, 1.716175; -0.04407016, 0.0190304, 1.770252; -0.05327802, 0.1419898, 2.017971; 0.01865642, -0.04704528, 2.13131; 0.1589429, 0.05471906, 2.025575; 0.1757265, 0.0824047, 1.978046; -0.2958841, -0.4240994, 1.818669; -0.3941102, -0.7045904, 1.975744; -0.6917185, -1.090118, 2.033242; -0.6798815, -1.16214, 1.940866; -0.1820563, -0.4278651, 1.916735; -0.1268788, -0.7487366, 1.800129; 0.04756873, -1.181985, 1.763562; 0.1246422, -1.189851, 1.662938; -0.2105294, 0.1041747, 1.911708; -0.04295161, 0.04692912, 1.779812; -0.04058688, 0.003561276, 1.7478; 0.2134465, 0.109939, 1.903705; 0.217336, 0.07324924, 1.943375
-0.2444759, -0.436674, 1.909577; -0.2281396, -0.1220069, 1.91593; -0.2054553, 0.1877826, 1.89893; -0.141229, 0.2959869, 1.919356; -0.304226, 0.06667852, 1.762295; -0.1458429, -0.1252781, 1.656715; -0.04489877, 0.05971173, 1.806912; -0.04823876, 0.1108421, 1.849617; -0.05560014, 0.1509843, 2.014864; 0.02167951, -0.003714987, 2.096163; 0.1130379, 0.1136135, 1.955399; 0.09034493, 0.06901541, 2.006676; -0.2936856, -0.4263209, 1.823049; -0.3931533, -0.7049619, 1.977159; -0.6762617, -1.097141, 2.053262; -0.659532, -1.173791, 1.968772; -0.1829816, -0.4289993, 1.918384; -0.1255346, -0.7625316, 1.813599; 0.04270734, -1.186059, 1.752003; 0.120765, -1.19321, 1.652232; -0.2109584, 0.1111937, 1.907026; -0.0217015, 0.1658097, 1.868825; -0.08918676, 0.08246469, 1.879625; 0.1265398, 0.08948306, 1.949132; 0.1158208, 0.05160763, 1.991455
-0.243303, -0.4534994, 1.911313; -0.228205, -0.1220454, 1.915944; -0.2101976, 0.1975304, 1.900715; -0.1417349, 0.3045176, 1.92975; -0.296083, 0.06604407, 1.761243; -0.1312215, -0.1360768, 1.668551; -0.0362828, 0.05108158, 1.81256; -0.02435591, 0.1006179, 1.850414; 0.002135084, 0.08983866, 1.985007; 0.09935379, 0.02669811, 2.123166; -0.03114763, 0.119008, 1.899198; -0.0368128, 0.1201868, 1.864125; -0.3004766, -0.4475858, 1.852809; -0.3919366, -0.7046682, 1.978293; -0.6686413, -1.100534, 2.057867; -0.657342, -1.170079, 1.961731; -0.1745072, -0.4587272, 1.892953; -0.1219345, -0.7799326, 1.825195; 0.05127188, -1.21537, 1.742728; 0.1194228, -1.220103, 1.632536; -0.2140133, 0.1170257, 1.907702; -0.002148321, 0.1529095, 1.861849; -0.05981783, 0.101027, 1.848696; -0.04475631, 0.1433227, 1.853551; -0.03161285, 0.08755688, 1.8202
-0.2452315, -0.4672336, 1.914582; -0.2310966, -0.1240226, 1.919197; -0.2190922, 0.2049292, 1.910321; -0.1501839, 0.3139405, 1.948335; -0.2922274, 0.06448606, 1.763748; -0.1139489, -0.1315185, 1.686471; -0.03417131, 0.03770313, 1.811414; -0.02368612, 0.1061562, 1.865631; -0.001966272, 0.09068809, 1.990913; -0.01291579, -0.0565017, 1.764102; -0.02893643, 0.1354523, 1.872064; -0.04395646, 0.1639322, 1.889038; -0.3028828, -0.4656152, 1.830955; -0.3916918, -0.7048101, 1.979586; -0.6663418, -1.102174, 2.05887; -0.6547093, -1.173172, 1.964702; -0.1795235, -0.4669766, 1.927653; -0.1202138, -0.7808988, 1.830705; 0.04535554, -1.223594, 1.753264; 0.1150305, -1.22885, 1.644438; -0.2215064, 0.1222361, 1.91514; -0.01204506, 0.1579257, 1.873219; -0.07931366, 0.1093005, 1.88925; -0.08076603, 0.2417994, 1.899323; -0.08562002, 0.1485876, 1.880091
-0.2563529, -0.4691872, 1.92304; -0.244985, -0.1238058, 1.933756; -0.2317775, 0.2095746, 1.927953; -0.1641453, 0.3204688, 1.972984; -0.2904328, 0.06355324, 1.770719; -0.08922438, -0.1137196, 1.708893; -0.03368637, 0.03797819, 1.81301; -0.02457816, 0.1132841, 1.868045; -0.075735, 0.1054224, 2.033262; -0.01753505, -0.03711529, 1.797494; -0.04140615, 0.1383338, 1.881179; -0.04151284, 0.1561689, 1.893914; -0.3053153, -0.4647363, 1.832191; -0.4013865, -0.7103661, 1.991014; -0.6731939, -1.111759, 2.061033; -0.6496351, -1.191174, 1.98351; -0.2001671, -0.4628475, 1.941274; -0.1191976, -0.7771002, 1.842206; 0.02716148, -1.22163, 1.760101; 0.1095049, -1.227956, 1.665163; -0.2354204, 0.1272096, 1.932501; -0.0132948, 0.1776748, 1.885184; -0.06262861, 0.1159958, 1.872375; -0.09198347, 0.2381745, 1.92702; -0.08056823, 0.1438591, 1.904111
-0.2639955, -0.4668694, 1.929825; -0.2501397, -0.121508, 1.94768; -0.2333924, 0.212077, 1.953082; -0.1785598, 0.3297774, 1.990861; -0.2886723, 0.06219411, 1.781582; -0.06064054, -0.08250763, 1.732216; -0.03445472, 0.0953464, 1.842538; -0.04242757, 0.1610962, 1.88588; -0.07357271, 0.1060713, 2.047331; -0.02170177, -0.04207054, 1.813651; -0.03887046, 0.166553, 1.885106; -0.05165191, 0.1907553, 1.89712; -0.3106648, -0.4604151, 1.836583; -0.4083863, -0.7078311, 1.998697; -0.6834555, -1.110223, 2.052858; -0.6593731, -1.187692, 1.971236; -0.2076359, -0.4596165, 1.947299; -0.118992, -0.7692304, 1.850773; 0.01822958, -1.219727, 1.766202; 0.1005741, -1.226273, 1.670902; -0.238038, 0.130056, 1.953971; -0.04011359, 0.2177955, 1.891547; -0.08168209, 0.1525804, 1.894; -0.08646817, 0.2233954, 1.920367; -0.08334154, 0.1631378, 1.8845
-0.2863845, -0.4509265, 1.943187; -0.262877, -0.1110278, 1.964102; -0.2393809, 0.2182104, 1.969222; -0.1987869, 0.3431605, 2.0096; -0.28743, 0.06843934, 1.791886; -0.04069119, -0.04458672, 1.756017; -0.02583153, 0.1195694, 1.849805; -0.04995841, 0.191826, 1.890137; -0.07819414, 0.1121442, 2.065384; -0.01862807, -0.02690361, 1.827839; -0.03994222, 0.1650102, 1.854209; -0.05169835, 0.1978222, 1.89229; -0.3293872, -0.4408261, 1.847851; -0.4482135, -0.7183421, 2.032968; -0.6995127, -1.123959, 2.051722; -0.658759, -1.19258, 1.961625; -0.233247, -0.4436165, 1.961463; -0.123217, -0.759311, 1.859222; 0.006520966, -1.198273, 1.767046; 0.08995296, -1.206253, 1.673119; -0.2454982, 0.1373801, 1.970616; -0.05446064, 0.2550215, 1.903089; -0.08656291, 0.1859939, 1.886688; -0.06459101, 0.2599601, 1.894668; -0.08572646, 0.2222869, 1.873455
-0.3057998, -0.4323319, 1.952222; -0.2778702, -0.09231211, 1.976135; -0.2491018, 0.2359037, 1.983296; -0.2124996, 0.3625306, 2.022549; -0.2888288, 0.08382038, 1.806335; -0.04068807, -0.02489163, 1.764233; -0.01329197, 0.1413497, 1.85209; -0.04616435, 0.2083193, 1.890695; -0.08695804, 0.1292368, 2.079422; -0.005688267, 0.008821256, 1.838004; -0.05182297, 0.1954289, 1.866965; -0.06275073, 0.2319908, 1.904004; -0.3459295, -0.4227846, 1.858872; -0.4513369, -0.7157893, 2.032122; -0.6996969, -1.111805, 2.047329; -0.6579453, -1.180805, 1.957904; -0.2538046, -0.4248955, 1.967519; -0.1402114, -0.7173789, 1.867878; -0.004910808, -1.177045, 1.772445; 0.07948459, -1.186173, 1.679615; -0.2564857, 0.1554039, 1.984209; -0.05893295, 0.2838677, 1.921393; -0.07412088, 0.196642, 1.88; -0.08419888, 0.2896129, 1.906927; -0.09156724, 0.2211216, 1.892143
-0.3192102, -0.4121675, 1.954975; -0.2871807, -0.07237766, 1.98334; -0.2546588, 0.2566464, 1.995685; -0.2283591, 0.3867303, 2.03304; -0.2938136, 0.1043896, 1.817756; -0.04518444, -0.001967966, 1.77029; -0.0507216, 0.185123, 1.876606; -0.06773966, 0.2542925, 1.919171; -0.09243142, 0.1501931, 2.092161; -0.009264165, 0.0276734, 1.852485; -0.05319981, 0.2165736, 1.872119; -0.06328201, 0.2474724, 1.9129; -0.3603438, -0.3992369, 1.86498; -0.4832467, -0.7029406, 2.038414; -0.7102494, -1.114119, 2.0443; -0.6587604, -1.177763, 1.952875; -0.2657715, -0.4080633, 1.967244; -0.1544568, -0.7008682, 1.867445; -0.01671657, -1.16111, 1.772717; 0.06824884, -1.170357, 1.680108; -0.2629965, 0.1759088, 1.995203; -0.07624811, 0.3110221, 1.930168; -0.1073715, 0.2434577, 1.914625; -0.08117045, 0.2832479, 1.916716; -0.103182, 0.2693686, 1.899
-0.3259565, -0.3967493, 1.960116; -0.2951359, -0.05382098, 1.989218; -0.2630801, 0.2766104, 2.001746; -0.2339417, 0.4065916, 2.040658; -0.3030249, 0.1208849, 1.830325; -0.05619961, 0.01197257, 1.777199; -0.01973435, 0.1758295, 1.86557; -0.05099434, 0.2353879, 1.916396; -0.1007496, 0.1699609, 2.09826; -0.01605525, 0.04186568, 1.862139; -0.05862753, 0.2320248, 1.875131; -0.06428546, 0.2517197, 1.926036; -0.3668746, -0.3854381, 1.871836; -0.4937483, -0.7066855, 2.042791; -0.713011, -1.112516, 2.04494; -0.66098, -1.17457, 1.951495; -0.2722215, -0.3920706, 1.970179; -0.1615292, -0.6943405, 1.868412; -0.02627531, -1.146145, 1.771907; 0.05817516, -1.155001, 1.677768; -0.271343, 0.1956883, 2.001288; -0.06538019, 0.3078221, 1.950015; -0.07869842, 0.2225261, 1.903571; -0.0894134, 0.2909616, 1.929623; -0.09402379, 0.2736633, 1.908286
-0.3316231, -0.3892082, 1.96555; -0.3016234, -0.04424287, 1.994318; -0.270559, 0.2886327, 2.006539; -0.2454724, 0.4206772, 2.050608; -0.3097643, 0.1324408, 1.839983; -0.06538223, 0.01943658, 1.782108; -0.05044824, 0.1911495, 1.903945; -0.07472271, 0.2541457, 1.95128; -0.1082272, 0.1819884, 2.103112; -0.02510282, 0.04874722, 1.869219; -0.06840484, 0.2391841, 1.878954; -0.06076175, 0.2341144, 1.93662; -0.3746628, -0.3803979, 1.880419; -0.5059903, -0.7097787, 2.048791; -0.7150003, -1.109546, 2.046571; -0.6613395, -1.169769, 1.951646; -0.2763365, -0.3816141, 1.973196; -0.1663609, -0.6922978, 1.869393; -0.03651479, -1.136605, 1.767121; 0.0474892, -1.145175, 1.671776; -0.2785474, 0.2070519, 2.006157; -0.07783104, 0.3033338, 1.961855; -0.103206, 0.2333929, 1.940286; -0.06567051, 0.2327898, 1.925689; -0.07007609, 0.229557, 1.909911
-0.3354777, -0.3828716, 1.969993; -0.3076012, -0.03767417, 1.998369; -0.2788686, 0.2953233, 2.010263; -0.2506848, 0.4267866, 2.056328; -0.3138133, 0.1382387, 1.847153; -0.07293124, 0.01814398, 1.788656; -0.05126446, 0.187276, 1.91236; -0.0741412, 0.2279552, 1.960506; -0.1082806, 0.2329007, 2.04118; -0.02358354, 0.05023648, 1.845566; -0.07784109, 0.2215353, 1.910924; -0.082078, 0.2407075, 1.966172; -0.3829041, -0.3756112, 1.886986; -0.5138947, -0.7119635, 2.051834; -0.7170441, -1.108922, 2.047952; -0.673907, -1.161298, 1.938875; -0.2765204, -0.3737847, 1.976009; -0.1693897, -0.6927255, 1.870653; -0.04752739, -1.132408, 1.770356; 0.02585667, -1.139563, 1.662014; -0.2862591, 0.213732, 2.009961; -0.07960406, 0.2808441, 1.970962; -0.1137648, 0.2203214, 1.951867; -0.09068095, 0.2752318, 1.969314; -0.1072709, 0.2627175, 1.9505
-0.3381203, -0.3824052, 1.972122; -0.3124656, -0.03670919, 2.000873; -0.2862961, 0.2968147, 2.013092; -0.2576529, 0.4282731, 2.061423; -0.3136497, 0.1384202, 1.847707; -0.08414675, -0.004665888, 1.798824; -0.05721102, 0.1661294, 1.928443; -0.07533613, 0.2056666, 1.970776; -0.1101732, 0.2321316, 2.041781; -0.03334713, 0.04076271, 1.85159; -0.06868056, 0.1935069, 1.955356; -0.08267006, 0.211102, 1.975618; -0.3854451, -0.3759491, 1.890215; -0.5233691, -0.7175665, 2.054382; -0.7173983, -1.107591, 2.048103; -0.6728655, -1.15925, 1.938914; -0.2785189, -0.3730415, 1.976802; -0.1742285, -0.7070765, 1.872553; -0.05532797, -1.133317, 1.770789; 0.01845433, -1.139755, 1.662417; -0.2930331, 0.2150927, 2.012714; -0.07793745, 0.2539206, 1.977722; -0.1132835, 0.199347, 1.957824; -0.1246178, 0.2465525, 2.012869; -0.1245479, 0.1980975, 1.963333
-0.3447008, -0.3899153, 1.977764; -0.3198346, -0.04198333, 2.00557; -0.2939836, 0.2933691, 2.017015; -0.2654246, 0.4247781, 2.067301; -0.3139805, 0.1365032, 1.849671; -0.1142934, -0.04608075, 1.802568; -0.05995135, 0.1192684, 1.935057; -0.07472161, 0.1728247, 1.977032; -0.1159123, 0.2267393, 2.044719; -0.08529028, 0.006524512, 1.874942; -0.05021253, 0.1721823, 1.961146; -0.0797425, 0.2027321, 1.98957; -0.3910373, -0.3858526, 1.897904; -0.5382567, -0.7398188, 2.033215; -0.7235109, -1.11773, 2.048367; -0.6790553, -1.175074, 1.94487; -0.2851363, -0.3785117, 1.980217; -0.1719649, -0.7439867, 1.87451; -0.06163512, -1.137838, 1.771537; 0.01325222, -1.14394, 1.663992; -0.300681, 0.2112166, 2.016819; -0.06401461, 0.2214432, 1.98861; -0.111444, 0.1744576, 1.963823; -0.09669559, 0.2276663, 1.992553; -0.1055031, 0.1859452, 1.959385
-0.3566654, -0.4131287, 1.981785; -0.3293763, -0.05638067, 2.009728; -0.3010144, 0.2857073, 2.020839; -0.2740155, 0.417365, 2.073366; -0.3172977, 0.1278286, 1.855878; -0.1259459, -0.06333374, 1.808917; -0.05832237, 0.1129519, 1.950395; -0.07807598, 0.1460306, 1.985296; -0.1011959, 0.1349698, 1.997502; -0.08319379, -0.09159027, 1.835556; -0.0733043, 0.07623657, 1.925025; -0.08094491, 0.1465055, 1.983306; -0.4124107, -0.4097916, 1.902843; -0.5517838, -0.764952, 2.040726; -0.7264929, -1.120664, 2.046694; -0.6937721, -1.168334, 1.930212; -0.2890992, -0.4015102, 1.983209; -0.1727965, -0.749676, 1.87492; -0.0646392, -1.159513, 1.772964; -0.00227445, -1.165287, 1.654877; -0.3083258, 0.2020739, 2.020754; -0.06172955, 0.1923861, 1.996317; -0.1159654, 0.1485215, 1.970765; -0.09381955, 0.2023369, 1.99445; -0.1286399, 0.153485, 1.9722
-0.3584253, -0.418906, 1.982654; -0.3330003, -0.06474078, 2.011381; -0.3063236, 0.2761827, 2.023367; -0.2788795, 0.4074272, 2.077427; -0.3173834, 0.1266491, 1.855538; -0.140508, -0.0786176, 1.814606; -0.06188922, 0.1070486, 1.974718; -0.08740866, 0.1348505, 1.995791; -0.1018026, 0.1334313, 2.001281; -0.09727766, -0.09933026, 1.848236; -0.06997237, 0.0698133, 1.93265; -0.08569238, 0.127145, 1.990813; -0.412847, -0.4136483, 1.903222; -0.5529602, -0.7692785, 2.039443; -0.7116408, -1.095003, 2.028447; -0.676112, -1.139053, 1.909619; -0.2915088, -0.4082141, 1.984416; -0.1751135, -0.7626318, 1.877791; -0.06915621, -1.166693, 1.775028; -0.005617242, -1.17205, 1.65757; -0.3132657, 0.1926733, 2.023069; -0.08096413, 0.1766438, 2.002893; -0.1183731, 0.1177046, 1.975833; -0.08354297, 0.181565, 2.000936; -0.121093, 0.1243645, 1.976211
-0.3604136, -0.4296874, 1.983753; -0.3355016, -0.07306898, 2.012485; -0.3088928, 0.2705157, 2.024385; -0.2818647, 0.4017045, 2.078827; -0.3248959, 0.1151114, 1.866847; -0.1430368, -0.08503261, 1.820876; -0.06371559, 0.1020487, 1.979261; -0.0915658, 0.1295116, 2.00195; -0.1011075, 0.1199565, 2.016993; -0.0995259, -0.105344, 1.852385; -0.07109556, 0.06275929, 1.938305; -0.08929197, 0.1205315, 1.996704; -0.4147323, -0.4228508, 1.905026; -0.5554775, -0.7784345, 2.040375; -0.7148076, -1.103743, 2.030167; -0.6797084, -1.147885, 1.9113; -0.2927695, -0.4197302, 1.984593; -0.1738825, -0.768968, 1.880224; -0.06563993, -1.175502, 1.771359; -0.002442185, -1.180204, 1.653522; -0.3158483, 0.1863614, 2.024114; -0.07777585, 0.1771639, 2.021142; -0.1232582, 0.1272688, 1.982909; -0.09024116, 0.1784584, 2.013891; -0.1255618, 0.1174933, 1.978312
-0.3603566, -0.4297067, 1.983626; -0.3355006, -0.07345462, 2.012326; -0.3090434, 0.2694012, 2.024232; -0.2820085, 0.4005589, 2.078768; -0.3223284, 0.1165341, 1.862648; -0.1390938, -0.08306105, 1.821897; -0.0713938, 0.05719547, 1.945079; -0.08623941, 0.1234401, 1.995927; -0.1008084, 0.1215213, 2.015615; -0.09699258, -0.1055724, 1.853714; -0.07238103, 0.06241034, 1.940781; -0.0892785, 0.1290946, 1.998048; -0.4144024, -0.4228466, 1.904492; -0.5542509, -0.7794276, 2.038634; -0.7096773, -1.106686, 2.025142; -0.672137, -1.150156, 1.906543; -0.2927704, -0.4197385, 1.984591; -0.1710913, -0.7684514, 1.881268; -0.06634589, -1.175758, 1.772739; -0.002321884, -1.180804, 1.655553; -0.3159505, 0.1854498, 2.023949; -0.07785009, 0.1824142, 2.022381; -0.1213537, 0.126554, 1.976953; -0.09003615, 0.187704, 2.018921; -0.1256508, 0.1275051, 1.977823
-0.3595396, -0.4276516, 1.982868; -0.3349644, -0.07260695, 2.011764; -0.308655, 0.2697077, 2.023796; -0.2818284, 0.4009426, 2.078595; -0.3196878, 0.1188867, 1.859049; -0.1266097, -0.07181935, 1.822789; -0.06414262, 0.08576588, 1.95422; -0.08450224, 0.1497366, 1.994261; -0.09874895, 0.1295213, 2.014217; -0.08015367, -0.09882417, 1.855225; -0.07347169, 0.07093077, 1.941865; -0.08703123, 0.1513451, 1.992783; -0.4134025, -0.4208044, 1.903528; -0.5523183, -0.7783961, 2.036558; -0.7089682, -1.105051, 2.024856; -0.671558, -1.14942, 1.90682; -0.292019, -0.4176787, 1.98402; -0.1604258, -0.7179055, 1.882998; -0.08192217, -1.174411, 1.779124; -0.01968908, -1.183517, 1.661712; -0.3155359, 0.1858518, 2.023491; -0.0757806, 0.2070548, 2.019971; -0.1220314, 0.1508428, 1.97321; -0.09677061, 0.2096515, 2.014268; -0.1335579, 0.1487257, 1.9733
-0.3551494, -0.4212286, 1.98; -0.3317077, -0.06765523, 2.008971; -0.3063374, 0.2735189, 2.021155; -0.2795686, 0.4049135, 2.077595; -0.3172839, 0.1225365, 1.85643; -0.1071421, -0.04954495, 1.821634; -0.06667676, 0.1527751, 1.973335; -0.08652181, 0.187494, 1.991188; -0.09538201, 0.13937, 2.011012; -0.06350022, -0.08026766, 1.841229; -0.07326781, 0.1492313, 1.962467; -0.08810306, 0.187137, 1.99164; -0.4098758, -0.4156297, 1.901525; -0.5485129, -0.7739785, 2.033588; -0.7072828, -1.099562, 2.025445; -0.6714985, -1.144936, 1.907572; -0.2866033, -0.4100465, 1.980108; -0.1610068, -0.7103301, 1.879029; -0.0665684, -1.165974, 1.771412; -0.004003387, -1.173522, 1.653825; -0.3130023, 0.189912, 2.02081; -0.08743803, 0.2322887, 2.00453; -0.1252248, 0.1822782, 1.970369; -0.1241948, 0.2355754, 2.023307; -0.126459, 0.1748324, 1.966
-0.3485605, -0.4100106, 1.973696; -0.3257414, -0.05864147, 2.003749; -0.3011472, 0.2804352, 2.017019; -0.2755663, 0.4124122, 2.074007; -0.3163143, 0.1274753, 1.858214; -0.08475699, -0.01510941, 1.827167; -0.06924634, 0.1511888, 1.950437; -0.07330333, 0.2028842, 1.975833; -0.09034797, 0.148239, 2.007495; -0.02940828, -0.06547251, 1.838491; -0.05427212, 0.1090183, 1.913167; -0.07082736, 0.1958087, 1.967216; -0.4058417, -0.4058322, 1.896279; -0.543481, -0.7647726, 2.028485; -0.7060935, -1.08846, 2.022299; -0.6739495, -1.133638, 1.903094; -0.2771793, -0.3977677, 1.972625; -0.1620989, -0.6955409, 1.870034; -0.06226916, -1.158141, 1.77146; -0.001078572, -1.166073, 1.652899; -0.3076057, 0.1973329, 2.016403; -0.07085704, 0.2626868, 1.998799; -0.1171148, 0.203047, 1.961762; -0.09049983, 0.2588314, 1.98817; -0.1101773, 0.2175518, 1.961917
-0.3419272, -0.3989079, 1.966754; -0.3192292, -0.04929922, 1.997048; -0.2949178, 0.2879036, 2.010723; -0.2704207, 0.4204535, 2.06851; -0.2994842, 0.1521632, 1.852128; -0.0742432, -0.0004511941, 1.824155; -0.0385673, 0.179766, 1.94403; -0.06575868, 0.2221888, 1.968089; -0.08457422, 0.156287, 2.001854; -0.0175413, -0.05522488, 1.836771; -0.05618541, 0.1163397, 1.912024; -0.06010318, 0.21079, 1.956362; -0.3994847, -0.3945358, 1.890474; -0.5362136, -0.7544014, 2.022191; -0.7012786, -1.076835, 2.018596; -0.6679661, -1.124658, 1.901495; -0.2707174, -0.3874206, 1.964596; -0.1623782, -0.6860072, 1.861417; -0.0648528, -1.151889, 1.76951; -0.001069002, -1.16077, 1.653029; -0.3012862, 0.205278, 2.009987; -0.06689195, 0.2831412, 1.99193; -0.1087425, 0.2185967, 1.954369; -0.07748553, 0.2752416, 1.978921; -0.0995698, 0.222099, 1.951333
-0.3290164, -0.3860973, 1.961088; -0.3098997, -0.04132602, 1.991877; -0.2884898, 0.292078, 2.006208; -0.2642509, 0.4249092, 2.061751; -0.2994619, 0.1502453, 1.849586; -0.06705482, 0.008858202, 1.820235; -0.0361031, 0.1804305, 1.937412; -0.05781963, 0.2341607, 1.964011; -0.06634288, 0.2350613, 2.000222; -0.00594809, 0.006468944, 1.852192; -0.06566429, 0.1681425, 1.932956; -0.06814784, 0.2429109, 1.970193; -0.3846663, -0.3830921, 1.884346; -0.5254319, -0.742619, 2.014275; -0.6942778, -1.063021, 2.014342; -0.6685638, -1.108886, 1.893939; -0.2600172, -0.373572, 1.959196; -0.1621802, -0.6798716, 1.854432; -0.06923034, -1.143356, 1.767287; -0.01075938, -1.15215, 1.646862; -0.2941959, 0.2103032, 2.005299; -0.06207835, 0.2928999, 1.980878; -0.1035348, 0.2275533, 1.952933; -0.111194, 0.2869974, 1.999863; -0.1078742, 0.2277781, 1.956105
