#objectKey messif.objects.keys.AbstractObjectKey karate-cover-user1-6
133; mcdr.objects.ObjectMocapPose
0.1537986, -0.01534092, 2.270156; 0.1676625, 0.2821629, 2.163709; 0.1792179, 0.5685427, 2.04605; 0.2273379, 0.6878242, 1.966471; 0.00680867, 0.4739742, 2.065593; -0.1263007, 0.2880279, 2.051543; -0.1438195, 0.1552238, 1.870667; -0.09903479, 0.0839114, 1.715398; 0.3555211, 0.4696881, 2.146238; 0.4895006, 0.2744014, 2.246683; 0.5427378, 0.2719421, 2.010742; 0.552734, 0.2778345, 1.923916; 0.07271933, -0.01766122, 2.2202; -0.04827346, -0.4057201, 2.222382; -0.1904694, -0.8020257, 2.340276; -0.208488, -0.8740025, 2.26102; 0.2281549, -0.01267014, 2.243903; 0.2848792, -0.3908065, 2.124947; 0.3295896, -0.8160027, 2.257402; 0.3486641, -0.8789983, 2.179375; 0.176687, 0.4986092, 2.077698; -0.07682987, 0.05712544, 1.682915; -0.1256264, 0.05616875, 1.701647; 0.5621642, 0.280335, 1.901273; 0.5880615, 0.2748593, 1.8975
0.1436911, -0.02151543, 2.26822; 0.1522012, 0.2768176, 2.165008; 0.1580124, 0.5646926, 2.050218; 0.196589, 0.6801518, 1.971812; -0.0127539, 0.4724867, 2.08654; -0.1707946, 0.2763504, 2.061071; -0.1925038, 0.1888973, 1.862503; -0.1216962, 0.1775271, 1.72676; 0.3440542, 0.4620631, 2.137273; 0.4798146, 0.2654944, 2.19634; 0.506992, 0.2796488, 1.970633; 0.5007949, 0.2931081, 1.881931; 0.06208162, -0.02222693, 2.222671; -0.0612384, -0.4090927, 2.208617; -0.1883323, -0.8042483, 2.340051; -0.2076725, -0.8764498, 2.259293; 0.219259, -0.02062916, 2.237423; 0.2760638, -0.3970884, 2.108464; 0.3304712, -0.8183713, 2.255627; 0.3498552, -0.8789526, 2.179613; 0.1568695, 0.4943059, 2.081116; -0.07857739, 0.1586158, 1.693752; -0.1464329, 0.1545767, 1.712967; 0.5038825, 0.3040978, 1.857456; 0.5315378, 0.289551, 1.850944
0.1346431, -0.0206174, 2.264698; 0.1374785, 0.2807639, 2.166654; 0.1372579, 0.572376, 2.058155; 0.155076, 0.6951943, 1.981986; -0.03722339, 0.480606, 2.112019; -0.1673927, 0.2378543, 2.061901; -0.1220523, 0.2690972, 1.791873; -0.1223472, 0.2714696, 1.781886; 0.3225379, 0.4678884, 2.122286; 0.4576021, 0.2661588, 2.166031; 0.4583158, 0.2890559, 1.94157; 0.4361491, 0.3103934, 1.84701; 0.05303255, -0.02093486, 2.223847; -0.06846022, -0.4086935, 2.205261; -0.1867784, -0.8037059, 2.339367; -0.2074929, -0.8766155, 2.259254; 0.2104717, -0.01987264, 2.228679; 0.2709621, -0.3989471, 2.102815; 0.3314999, -0.8195889, 2.253598; 0.3508327, -0.8790958, 2.180173; 0.1375643, 0.5010307, 2.087369; -0.1152628, 0.2786089, 1.762629; -0.1513823, 0.2587112, 1.761296; 0.4717177, 0.2924162, 1.800713; 0.4605142, 0.3131216, 1.814333
0.1234463, -0.008096987, 2.263167; 0.1208824, 0.2921933, 2.175288; 0.1139827, 0.5814283, 2.080531; 0.1161542, 0.7190358, 1.994209; -0.06059909, 0.5040248, 2.137234; -0.1506009, 0.2700501, 2.125918; -0.1478814, 0.307647, 1.910994; -0.1222983, 0.3351802, 1.8462; 0.2944203, 0.4853442, 2.103713; 0.4411894, 0.2698596, 2.115833; 0.4126346, 0.3034581, 1.902097; 0.3713734, 0.3294195, 1.818597; 0.04165158, -0.009096193, 2.228993; -0.07344133, -0.4053777, 2.208495; -0.1855906, -0.8016024, 2.339224; -0.2058586, -0.8765737, 2.25911; 0.1998909, -0.005958716, 2.220857; 0.2632025, -0.3897689, 2.105238; 0.3334115, -0.8210359, 2.252609; 0.3532617, -0.8792491, 2.178125; 0.1160309, 0.5110228, 2.105833; -0.1160482, 0.3420499, 1.826641; -0.1292943, 0.3019149, 1.81824; 0.4017362, 0.3306875, 1.782273; 0.4056886, 0.3039834, 1.781667
0.1100589, 0.004858453, 2.263382; 0.1063246, 0.3029148, 2.181214; 0.1014008, 0.5895462, 2.087905; 0.07951801, 0.7388214, 2.007764; -0.08159506, 0.521121, 2.158809; -0.1416964, 0.2989428, 2.179533; -0.1040731, 0.3212068, 1.965656; -0.1263043, 0.349521, 1.899902; 0.2631938, 0.4991174, 2.088967; 0.3842365, 0.3052532, 2.106222; 0.3296415, 0.3332209, 1.837564; 0.3142279, 0.3417749, 1.79383; 0.03042479, 0.002134172, 2.235015; -0.08038162, -0.3998886, 2.218938; -0.1842302, -0.8000847, 2.338646; -0.2035292, -0.8763967, 2.261698; 0.1848812, 0.008385038, 2.215136; 0.2574934, -0.3827783, 2.110202; 0.335027, -0.8188122, 2.251166; 0.3544447, -0.8780453, 2.175822; 0.1027707, 0.5196218, 2.113324; -0.1243468, 0.3571938, 1.880135; -0.120241, 0.3183016, 1.873187; 0.3248695, 0.3462594, 1.766937; 0.3527313, 0.3184185, 1.776053
0.09893767, 0.009281155, 2.264219; 0.08986229, 0.3082667, 2.185283; 0.0799554, 0.5960556, 2.094646; 0.04552271, 0.7445719, 2.021133; -0.1012594, 0.5233768, 2.182959; -0.132854, 0.278579, 2.246037; -0.1241802, 0.3144074, 1.957292; -0.1346547, 0.3164975, 1.938176; 0.230442, 0.5055014, 2.078269; 0.3733737, 0.305199, 2.067336; 0.3269633, 0.319235, 1.852223; 0.2617479, 0.3376105, 1.772254; 0.02043249, 0.005529146, 2.240771; -0.08493213, -0.3987785, 2.22518; -0.1794226, -0.792752, 2.338131; -0.2003175, -0.8741763, 2.261925; 0.1729278, 0.01339737, 2.211566; 0.2480136, -0.3713511, 2.110584; 0.3364468, -0.8171816, 2.249678; 0.3564094, -0.8781928, 2.171167; 0.08252053, 0.5257687, 2.119486; -0.1165764, 0.3184302, 1.918616; -0.1532642, 0.2876143, 1.9145; 0.2542408, 0.340345, 1.75279; 0.2962406, 0.3163599, 1.744261
0.08096489, 0.001563468, 2.26915; 0.06836145, 0.3007759, 2.191458; 0.05562801, 0.5891199, 2.101202; 0.007727266, 0.7326457, 2.034184; -0.1208284, 0.5066583, 2.207874; -0.1554255, 0.295223, 2.264528; -0.1294954, 0.2522825, 1.990757; -0.1391366, 0.2478253, 1.980317; 0.2015267, 0.4995203, 2.070693; 0.3658713, 0.2990234, 1.998626; 0.2664102, 0.3086151, 1.804723; 0.2112069, 0.318321, 1.755241; 0.005651766, -0.002491583, 2.249394; -0.09180602, -0.40161, 2.225383; -0.1700276, -0.7895954, 2.336345; -0.1963131, -0.8738952, 2.262346; 0.1529247, 0.005768317, 2.213017; 0.2323977, -0.3633727, 2.104016; 0.337214, -0.8154442, 2.246985; 0.358744, -0.878857, 2.169214; 0.05884077, 0.5186538, 2.126012; -0.1216981, 0.2490979, 1.961691; -0.1602651, 0.2245227, 1.9612; 0.19581, 0.3235466, 1.73748; 0.2393045, 0.3012968, 1.719867
0.06608396, -0.01159092, 2.271867; 0.04786047, 0.2870856, 2.196377; 0.0288873, 0.5749757, 2.108527; -0.02844691, 0.7137855, 2.042616; -0.1365118, 0.4867505, 2.228902; -0.1703779, 0.3065405, 2.320866; -0.135453, 0.2119018, 2.047713; -0.139309, 0.1938174, 2.025021; 0.1769337, 0.4882082, 2.066627; 0.3428369, 0.2962081, 1.990866; 0.2205705, 0.2867712, 1.810759; 0.1581757, 0.2931115, 1.752659; -0.007734975, -0.01627468, 2.256274; -0.1010805, -0.4046933, 2.221534; -0.1678776, -0.7924196, 2.336095; -0.1957299, -0.8767846, 2.257387; 0.1372713, -0.006704882, 2.211811; 0.2179, -0.3627014, 2.096049; 0.3374173, -0.8141156, 2.242257; 0.3605198, -0.8790921, 2.164714; 0.03368644, 0.5045961, 2.132718; -0.1284543, 0.195775, 2.003483; -0.1649005, 0.1740534, 2.005214; 0.1377786, 0.2946165, 1.734236; 0.1844727, 0.2786459, 1.712097
0.05670286, -0.01636749, 2.273802; 0.03237141, 0.2820749, 2.200007; 0.00767261, 0.5701529, 2.113642; -0.06044661, 0.7050705, 2.051047; -0.1456223, 0.4836042, 2.244505; -0.1683624, 0.3012387, 2.344611; -0.1304375, 0.1989236, 2.074693; -0.07637177, 0.1214093, 1.736994; 0.1592374, 0.4849014, 2.067428; 0.3216546, 0.2971475, 1.997756; 0.1930979, 0.2781996, 1.823018; 0.1166135, 0.2809877, 1.77082; -0.01477784, -0.02101723, 2.261382; -0.1104356, -0.4118255, 2.222647; -0.1674019, -0.7961265, 2.334826; -0.1957891, -0.8770238, 2.257087; 0.1254392, -0.01155493, 2.210299; 0.2074531, -0.3656716, 2.093924; 0.3394145, -0.8144939, 2.239574; 0.3656577, -0.8807808, 2.15656; 0.01383081, 0.4996925, 2.13749; -0.0657634, 0.1236385, 1.715419; -0.1024382, 0.1012766, 1.715454; 0.08761073, 0.2812669, 1.753003; 0.1321331, 0.2595482, 1.729719
0.04780025, -0.01316982, 2.276711; 0.01867938, 0.2878397, 2.20393; -0.01031276, 0.5783892, 2.118287; -0.08580289, 0.7129314, 2.064677; -0.1515911, 0.4939879, 2.256885; -0.1703906, 0.3106701, 2.36293; -0.1328975, 0.209979, 2.092331; -0.07895663, 0.1332907, 1.751674; 0.1427176, 0.4892746, 2.06793; 0.3040603, 0.3032975, 2.005954; 0.1565371, 0.2804924, 1.838309; 0.0819224, 0.2858261, 1.793162; -0.02135493, -0.01815855, 2.266967; -0.1139077, -0.4117679, 2.225604; -0.1665433, -0.7991444, 2.334858; -0.1952296, -0.8768232, 2.256949; 0.1142147, -0.007656166, 2.210565; 0.2010084, -0.3653422, 2.095777; 0.3427625, -0.8132155, 2.237119; 0.3692921, -0.8808044, 2.154881; -0.003129103, 0.5073279, 2.14197; -0.06833759, 0.1354551, 1.730104; -0.1051202, 0.1139971, 1.731794; 0.04994783, 0.286358, 1.777146; 0.09823191, 0.2681554, 1.747131
0.04172976, -0.006618925, 2.278922; 0.008495135, 0.299611, 2.208412; -0.02441483, 0.5956445, 2.125638; -0.1040591, 0.7321091, 2.082653; -0.1516088, 0.4954922, 2.257164; -0.1782637, 0.3363574, 2.385641; -0.1409276, 0.2362386, 2.114793; -0.08713729, 0.1601359, 1.773494; 0.1305243, 0.498739, 2.069466; 0.2918282, 0.3107952, 2.012598; 0.1385936, 0.2893668, 1.850064; 0.06689134, 0.3012711, 1.808606; -0.02576423, -0.01234569, 2.271703; -0.1148507, -0.4103494, 2.234141; -0.1659452, -0.7993399, 2.336195; -0.1945112, -0.8764066, 2.257004; 0.1069928, -0.0003501748, 2.210306; 0.1983963, -0.3600431, 2.099689; 0.3475255, -0.8085289, 2.234563; 0.3715803, -0.8801926, 2.152752; -0.01628399, 0.5232065, 2.148541; -0.07647752, 0.1621525, 1.751938; -0.1132038, 0.1404997, 1.753648; 0.03283883, 0.3012794, 1.793098; 0.0788098, 0.2827184, 1.758889
0.03903899, -0.002545199, 2.278397; 0.004699031, 0.3062265, 2.210799; -0.02907024, 0.6050246, 2.132104; -0.1082263, 0.7443655, 2.096988; -0.1555865, 0.5010096, 2.266133; -0.1788389, 0.3410613, 2.386011; -0.1892151, 0.2329229, 2.136495; -0.2014925, 0.2498471, 2.091375; 0.1251472, 0.5087956, 2.074031; 0.2858452, 0.3148353, 2.015857; 0.08918202, 0.3230838, 1.832623; 0.06341635, 0.3278114, 1.813178; -0.02731942, -0.009593574, 2.271751; -0.114703, -0.4095429, 2.240452; -0.1638198, -0.7984367, 2.337323; -0.1940687, -0.8765736, 2.255404; 0.1035019, 0.004814364, 2.20911; 0.1989343, -0.3551789, 2.102686; 0.3496747, -0.8065069, 2.233479; 0.372794, -0.8798984, 2.153105; -0.02076135, 0.5318983, 2.153877; -0.1888256, 0.2441336, 2.067305; -0.2279284, 0.225998, 2.083316; 0.02855418, 0.329904, 1.798312; 0.07664911, 0.309992, 1.765696
0.03871142, -0.002501918, 2.277388; 0.004757151, 0.3069434, 2.21173; -0.02777502, 0.608252, 2.138461; -0.1042705, 0.7514695, 2.10849; -0.1550539, 0.5018507, 2.267322; -0.1708725, 0.2879289, 2.345095; -0.1962866, 0.2449897, 2.112569; -0.2180926, 0.2566781, 2.077755; 0.1270103, 0.5114359, 2.077226; 0.284524, 0.3165137, 2.016414; 0.1030063, 0.3436046, 1.841507; 0.07132751, 0.3563879, 1.811756; -0.02769651, -0.009501136, 2.269645; -0.1148154, -0.4095016, 2.241129; -0.1630973, -0.8004803, 2.337371; -0.1942599, -0.8773882, 2.254801; 0.103352, 0.004811581, 2.208827; 0.2010185, -0.3533135, 2.103696; 0.3500651, -0.8056122, 2.233293; 0.3729981, -0.8796313, 2.153704; -0.01988045, 0.5343435, 2.158527; -0.2207651, 0.257389, 2.056392; -0.2473375, 0.2341458, 2.068077; 0.04054666, 0.3603442, 1.795986; 0.08666357, 0.3396392, 1.76592
0.03974871, -0.006168683, 2.274387; 0.008087683, 0.3047332, 2.215654; -0.01931445, 0.6052678, 2.152754; -0.09300326, 0.7488971, 2.120052; -0.1545925, 0.5014734, 2.272226; -0.1710733, 0.2795757, 2.351419; -0.2218891, 0.2266306, 2.146109; -0.2295206, 0.2568129, 2.058469; 0.1322573, 0.5079259, 2.0805; 0.2891287, 0.3151475, 2.019119; 0.1005458, 0.3789651, 1.819201; 0.08649907, 0.381473, 1.813848; -0.02682119, -0.01244371, 2.266264; -0.1171981, -0.4080642, 2.230066; -0.1635262, -0.8007705, 2.335627; -0.1943173, -0.8783623, 2.253207; 0.1047591, 0.0003602243, 2.206429; 0.2049454, -0.3592312, 2.104414; 0.3491593, -0.8070636, 2.235952; 0.3745312, -0.881399, 2.157645; -0.01270164, 0.5316325, 2.17022; -0.2291217, 0.2564767, 2.039567; -0.2524948, 0.278774, 2.0461; 0.06043225, 0.3871876, 1.802748; 0.03276495, 0.3823475, 1.8525
0.04491761, -0.01289463, 2.268051; 0.01862399, 0.2992978, 2.219419; -0.002669219, 0.5999254, 2.164276; -0.06997179, 0.7430338, 2.129963; -0.1525466, 0.4994192, 2.276134; -0.1717321, 0.2288359, 2.350929; -0.222089, 0.2519308, 2.08291; -0.2306432, 0.2625108, 2.036739; 0.1404914, 0.5040016, 2.087086; 0.3092739, 0.3095585, 2.031063; 0.1722266, 0.3698, 1.874548; 0.1171644, 0.4024833, 1.830596; -0.02230441, -0.01898891, 2.258314; -0.1185522, -0.4101558, 2.217141; -0.1638518, -0.8005922, 2.333844; -0.1943115, -0.8783185, 2.253032; 0.1105896, -0.006426063, 2.201766; 0.2123392, -0.3729719, 2.105848; 0.3412267, -0.8162807, 2.240531; 0.3702766, -0.8830025, 2.159704; 0.002478404, 0.5262808, 2.179957; -0.2307371, 0.2647058, 2.018912; -0.2598293, 0.2316908, 2.027; 0.08927357, 0.4122939, 1.817157; 0.05899195, 0.4095515, 1.8855
0.05486522, -0.01177242, 2.263164; 0.03371927, 0.3009706, 2.22316; 0.01514923, 0.602312, 2.174395; -0.03716643, 0.7520987, 2.136968; -0.1423891, 0.4993036, 2.285526; -0.1664108, 0.2287557, 2.331629; -0.2126872, 0.2465419, 2.112939; -0.2173952, 0.2772982, 2.02439; 0.1728601, 0.5094135, 2.125307; 0.3391915, 0.3193156, 2.059704; 0.2068556, 0.3944313, 1.905869; 0.1563372, 0.4350829, 1.860054; -0.01507192, -0.01810521, 2.251221; -0.1134397, -0.4079713, 2.210109; -0.164392, -0.7987808, 2.332554; -0.194625, -0.8786315, 2.253946; 0.1238765, -0.004930179, 2.199223; 0.2252078, -0.3794473, 2.112686; 0.3379694, -0.8173912, 2.246349; 0.3594926, -0.8813887, 2.174242; 0.01973774, 0.5285658, 2.188638; -0.2154424, 0.2858467, 1.999404; -0.243745, 0.2504852, 2.00579; 0.132665, 0.4464767, 1.84649; 0.1041371, 0.4389624, 1.899
0.07040563, -0.006891126, 2.258372; 0.05470071, 0.309876, 2.224426; 0.03993085, 0.6154928, 2.179803; -0.003000303, 0.770247, 2.139046; -0.1278189, 0.5009168, 2.277903; -0.1356157, 0.26745, 2.321071; -0.193093, 0.2571759, 2.096876; -0.1882014, 0.2888901, 2.009789; 0.1815159, 0.5093117, 2.133236; 0.3594445, 0.3330642, 2.107335; 0.2563428, 0.4273451, 1.942; 0.2114852, 0.4663472, 1.897012; -0.002664911, -0.01365957, 2.243526; -0.1012421, -0.4140039, 2.210272; -0.1631829, -0.7981138, 2.332619; -0.1928265, -0.8770565, 2.256119; 0.1417718, 0.0002046224, 2.197673; 0.244208, -0.3811441, 2.1274; 0.337621, -0.8160486, 2.24792; 0.3587002, -0.8810552, 2.171144; 0.04361118, 0.5406955, 2.193104; -0.1830627, 0.2955173, 1.977618; -0.2108893, 0.2589669, 1.993375; 0.1921713, 0.4824855, 1.872887; 0.1686596, 0.4712679, 1.925857
0.08832336, 0.001361933, 2.259028; 0.07254246, 0.3197459, 2.225506; 0.05680608, 0.6263852, 2.179904; 0.02961684, 0.7852681, 2.139612; -0.1093935, 0.5124471, 2.259606; -0.1101118, 0.2666331, 2.278622; -0.1421113, 0.292516, 2.006585; -0.1428175, 0.2965922, 1.982113; 0.2170243, 0.5207711, 2.152275; 0.3813402, 0.3417999, 2.1605; 0.3001984, 0.4561222, 1.967533; 0.2710814, 0.4885082, 1.926584; 0.01324865, -0.005344359, 2.237574; -0.08870593, -0.4222227, 2.219425; -0.1632469, -0.7988046, 2.33314; -0.1930306, -0.877268, 2.255732; 0.1618687, 0.008530206, 2.205468; 0.2599496, -0.3925331, 2.146923; 0.3378507, -0.8173218, 2.251395; 0.3579206, -0.8809778, 2.172811; 0.06075114, 0.5513843, 2.193511; -0.1504378, 0.2990888, 1.962148; -0.1659065, 0.2636711, 1.97275; 0.25821, 0.5065452, 1.898407; 0.2306429, 0.4922818, 1.951455
0.1051554, 0.003589099, 2.263125; 0.08900501, 0.3218333, 2.225878; 0.07343772, 0.6283703, 2.1761; 0.06143842, 0.7895323, 2.13484; -0.09713794, 0.51151, 2.245131; -0.1217249, 0.2624147, 2.253459; -0.08057023, 0.2851754, 1.966331; -0.08402989, 0.2862381, 1.957772; 0.2429117, 0.5210663, 2.164034; 0.398327, 0.3385361, 2.208341; 0.3295133, 0.4644839, 1.986991; 0.3276838, 0.488111, 1.960179; 0.02754616, -0.002450167, 2.236809; -0.08147093, -0.4241148, 2.221566; -0.1630846, -0.7987674, 2.333063; -0.1921508, -0.8766984, 2.256824; 0.1800769, 0.009581183, 2.214872; 0.269673, -0.4030446, 2.155514; 0.3383596, -0.8203641, 2.253809; 0.3576989, -0.8822076, 2.176325; 0.07729334, 0.5534029, 2.1908; -0.07616406, 0.2929827, 1.941083; -0.1024602, 0.2531199, 1.932389; 0.3094152, 0.5145093, 1.929557; 0.2855454, 0.4914433, 1.9796
0.1210588, 0.0009169284, 2.272022; 0.1078172, 0.3164053, 2.229247; 0.09608748, 0.6194232, 2.173201; 0.09312716, 0.777773, 2.127835; -0.0786291, 0.5002627, 2.225752; -0.1318686, 0.2776359, 2.246222; -0.04939615, 0.2441932, 2.026686; -0.02633478, 0.2611138, 1.946059; 0.2888249, 0.5107049, 2.192803; 0.4056345, 0.3279139, 2.241858; 0.3555682, 0.4608634, 1.998554; 0.3651431, 0.4655805, 1.984845; 0.04010698, -0.00391618, 2.240162; -0.0732074, -0.4203182, 2.219503; -0.1621531, -0.8023238, 2.33435; -0.1925363, -0.8770754, 2.256326; 0.1981106, 0.005599847, 2.229343; 0.276399, -0.4048547, 2.156316; 0.338589, -0.8208276, 2.25421; 0.3589589, -0.8825278, 2.175148; 0.09894154, 0.5454257, 2.189582; -0.0191023, 0.2582466, 1.9264; -0.05396483, 0.2473044, 1.914111; 0.3457911, 0.4957443, 1.952742; 0.322268, 0.4715284, 1.993923
0.1318366, -0.003129076, 2.280087; 0.1214436, 0.3078101, 2.233073; 0.1121989, 0.6059924, 2.17256; 0.1219212, 0.7599814, 2.117097; -0.06093567, 0.4952319, 2.210825; -0.1300587, 0.2745132, 2.231847; -0.01912963, 0.2334788, 2.003754; 0.02166219, 0.2484052, 1.932866; 0.2973767, 0.5057507, 2.202973; 0.4078052, 0.3128221, 2.273827; 0.4013662, 0.3951975, 2.072998; 0.3844339, 0.4251025, 2.006092; 0.04914668, -0.006374275, 2.24367; -0.06515785, -0.4144301, 2.213125; -0.1617472, -0.8039416, 2.333359; -0.193229, -0.878284, 2.253851; 0.2101799, -0.0001682617, 2.242404; 0.2807415, -0.4028196, 2.155557; 0.3395042, -0.8200513, 2.255606; 0.3591086, -0.8833573, 2.175886; 0.1145084, 0.5331976, 2.190074; 0.03371989, 0.2461402, 1.912883; -0.006481349, 0.2368082, 1.901261; 0.376376, 0.4471575, 1.974443; 0.3410326, 0.4350267, 2.010917
0.1374375, -0.002876883, 2.288723; 0.1286228, 0.3058868, 2.237474; 0.1206042, 0.6027312, 2.17393; 0.1420403, 0.7540361, 2.113734; -0.04821376, 0.4978585, 2.201389; -0.1253948, 0.2737781, 2.217776; -0.02202412, 0.2423932, 2.023103; 0.05238649, 0.2675387, 1.927878; 0.30526, 0.502048, 2.217058; 0.4334684, 0.2685216, 2.294675; 0.393827, 0.3897544, 2.070252; 0.3819657, 0.3993857, 2.026235; 0.0541851, -0.005536011, 2.247833; -0.0614008, -0.4139581, 2.213381; -0.1611891, -0.8038067, 2.33378; -0.1918194, -0.8761967, 2.258941; 0.2157941, -0.0005330228, 2.255423; 0.2851924, -0.3976404, 2.163057; 0.3400748, -0.8201752, 2.257353; 0.3591179, -0.8842145, 2.17793; 0.1226029, 0.5302165, 2.19212; 0.07268949, 0.2716814, 1.906665; 0.02942347, 0.2443608, 1.903972; 0.3776022, 0.4162388, 2.000083; 0.3419117, 0.4079544, 2.035929
0.1413336, 0.00464304, 2.301625; 0.1334503, 0.3108237, 2.244644; 0.1252571, 0.6059329, 2.176508; 0.1582112, 0.7586378, 2.114924; -0.03984401, 0.5052927, 2.195076; -0.118197, 0.275345, 2.19457; 0.02131003, 0.2790034, 1.995633; 0.06896267, 0.3112622, 1.924208; 0.3085463, 0.507073, 2.228984; 0.402624, 0.2719798, 2.31557; 0.3934767, 0.3587857, 2.114903; 0.3752908, 0.3897965, 2.045996; 0.05965602, 0.002858341, 2.258334; -0.05793312, -0.4120858, 2.222462; -0.161103, -0.8040193, 2.333834; -0.1940612, -0.8782035, 2.255958; 0.2181284, 0.006028434, 2.269869; 0.2917421, -0.4048521, 2.186227; 0.342115, -0.8180773, 2.261554; 0.3581596, -0.8842276, 2.180954; 0.1273313, 0.533757, 2.195672; 0.09015223, 0.3168337, 1.903161; 0.0564712, 0.28416, 1.892281; 0.3704115, 0.4050318, 2.020218; 0.3307342, 0.39976, 2.038545
0.1402419, 0.01223885, 2.315019; 0.1334948, 0.31774, 2.253818; 0.1259902, 0.6119176, 2.181178; 0.1667708, 0.7648994, 2.120064; -0.0377895, 0.5134313, 2.192417; -0.1187962, 0.2803075, 2.181047; 0.02938805, 0.3161668, 1.986273; 0.07363396, 0.3519656, 1.919806; 0.3092471, 0.5163042, 2.242972; 0.3838506, 0.2784294, 2.328437; 0.3880848, 0.356669, 2.125739; 0.3704498, 0.3868909, 2.061834; 0.05990643, 0.01031648, 2.269526; -0.05809359, -0.4096447, 2.241024; -0.1614232, -0.8059453, 2.334932; -0.1940752, -0.8782722, 2.255258; 0.2157717, 0.01359477, 2.285222; 0.2924154, -0.4047497, 2.203503; 0.3423831, -0.8173776, 2.262431; 0.359688, -0.8859465, 2.183916; 0.1279629, 0.5399907, 2.201427; 0.09341964, 0.3601607, 1.902084; 0.05433409, 0.3336231, 1.880731; 0.3689707, 0.4011792, 2.033855; 0.3292168, 0.3968991, 2.059786
0.132391, 0.0147795, 2.328117; 0.1275103, 0.3214792, 2.264679; 0.1218126, 0.6166691, 2.189157; 0.1692401, 0.7684652, 2.128896; -0.03925333, 0.5178506, 2.192048; -0.1240562, 0.2828074, 2.173691; 0.02558212, 0.3275277, 1.985536; 0.06680737, 0.3669291, 1.923837; 0.3043005, 0.5169446, 2.257189; 0.3742756, 0.2805645, 2.333775; 0.3855356, 0.3565379, 2.130377; 0.3689137, 0.3848594, 2.072526; 0.05398234, 0.01305906, 2.279937; -0.06226918, -0.4138168, 2.261202; -0.1600847, -0.8057171, 2.339573; -0.1921882, -0.8772815, 2.258995; 0.2063368, 0.01591404, 2.300983; 0.2889107, -0.4013357, 2.219116; 0.342569, -0.8168733, 2.265106; 0.3595934, -0.885183, 2.184144; 0.1233607, 0.5445259, 2.210196; 0.08906383, 0.3757575, 1.903663; 0.06081954, 0.3416709, 1.883133; 0.3651812, 0.3992535, 2.043318; 0.3263847, 0.397873, 2.0696
0.117356, 0.01240121, 2.345122; 0.1133205, 0.3179803, 2.279041; 0.1086601, 0.6125347, 2.200499; 0.1644084, 0.7646425, 2.13931; -0.0501049, 0.5189754, 2.199322; -0.1354391, 0.28206, 2.171212; 0.01705339, 0.3278845, 1.990624; 0.05971953, 0.3573117, 1.930095; 0.2939852, 0.5118731, 2.274519; 0.3648177, 0.2788096, 2.34087; 0.3802982, 0.3567071, 2.13847; 0.3622158, 0.3832314, 2.080739; 0.03918975, 0.01136977, 2.296963; -0.07004429, -0.4161565, 2.276052; -0.1612287, -0.8063388, 2.345909; -0.1915331, -0.8773999, 2.262618; 0.1916976, 0.01300354, 2.317716; 0.2850594, -0.4008483, 2.223703; 0.3430223, -0.8157356, 2.268324; 0.3593011, -0.8850265, 2.184059; 0.109928, 0.5405045, 2.222353; 0.08290239, 0.3681926, 1.913924; 0.04405806, 0.345484, 1.887423; 0.3592898, 0.3953731, 2.049994; 0.3164901, 0.3928134, 2.073273
0.09731393, 0.004855835, 2.360969; 0.09285352, 0.3066833, 2.294102; 0.08782262, 0.5977491, 2.214551; 0.1457814, 0.7480378, 2.148046; -0.07136668, 0.5069267, 2.211752; -0.1575647, 0.2742045, 2.179074; 0.004751653, 0.311096, 2.003521; 0.04776971, 0.3289458, 1.948354; 0.2789024, 0.5049628, 2.283695; 0.3562936, 0.2751683, 2.343184; 0.3688672, 0.3559163, 2.141684; 0.3475706, 0.3801801, 2.083618; 0.02003647, 0.005192764, 2.312196; -0.09039507, -0.4111764, 2.268701; -0.1620381, -0.8060682, 2.345262; -0.1922715, -0.8779919, 2.259241; 0.1714146, 0.00430687, 2.334152; 0.2714882, -0.3954824, 2.22665; 0.3429653, -0.8154467, 2.268849; 0.3585174, -0.8848414, 2.185889; 0.08917136, 0.526554, 2.236699; 0.0712273, 0.3368248, 1.932755; 0.03186346, 0.3182122, 1.9028; 0.34577, 0.3931158, 2.052889; 0.3027474, 0.388555, 2.080455
0.08417723, -0.0008056593, 2.367621; 0.07716645, 0.2984107, 2.302219; 0.06963675, 0.5868579, 2.224125; 0.1214464, 0.734122, 2.153905; -0.09264383, 0.4961151, 2.22965; -0.1874688, 0.2616242, 2.212847; -0.01472277, 0.2809538, 2.030044; 0.0256694, 0.2941312, 1.975431; 0.2577043, 0.4972402, 2.288865; 0.3414887, 0.2654389, 2.353494; 0.3457449, 0.347824, 2.152162; 0.324176, 0.3719818, 2.080856; 0.005904521, -0.000635497, 2.319311; -0.1003287, -0.4032797, 2.260993; -0.1652073, -0.806028, 2.345285; -0.1945765, -0.8801603, 2.258118; 0.1596446, -0.0009994055, 2.340408; 0.2579779, -0.3889524, 2.228926; 0.3426115, -0.8140237, 2.271114; 0.3562658, -0.8821735, 2.191011; 0.07159358, 0.516304, 2.245917; 0.04960558, 0.3007627, 1.961321; 0.007248855, 0.2714101, 1.939884; 0.320224, 0.386282, 2.050963; 0.2816937, 0.3832572, 2.079857
