#objectKey messif.objects.keys.AbstractObjectKey 01
120; mcdr.objects.ObjectMocapPose
-0.5245817, -0.2063549, 1.85335; -0.4610091, 0.1061558, 1.804873; -0.4107303, 0.4095566, 1.750677; -0.3638901, 0.5509813, 1.734452; -0.5501384, 0.3262793, 1.615025; -0.4818452, 0.1753756, 1.454042; -0.3075496, 0.3485066, 1.424806; -0.3037688, 0.3542441, 1.424472; -0.2174046, 0.3246397, 1.651798; -0.2344649, 0.09401964, 1.750775; -0.2104164, 0.2560964, 1.64504; -0.2147388, 0.3132162, 1.619967; -0.5802125, -0.1893301, 1.769767; -0.5554328, -0.52171, 1.61345; -0.6125357, -0.8906872, 1.549065; -0.591118, -0.9207261, 1.423147; -0.4480299, -0.2132988, 1.862621; -0.4517195, -0.6327859, 1.950586; -0.5234666, -0.9736158, 2.045728; -0.505739, -1.00562, 1.917588; -0.423126, 0.3356765, 1.766277; -0.2737632, 0.4009149, 1.420655; -0.2762994, 0.388188, 1.388393; -0.2220494, 0.3645966, 1.567376; -0.2089192, 0.3358817, 1.557556
-0.5213406, -0.2089419, 1.856016; -0.457597, 0.1085188, 1.811177; -0.3967758, 0.4205069, 1.760156; -0.3676372, 0.5551869, 1.744769; -0.5516403, 0.3099072, 1.638017; -0.483897, 0.165926, 1.487451; -0.3548194, 0.3059534, 1.477957; -0.3326939, 0.3460606, 1.472123; -0.2145238, 0.3207457, 1.662136; -0.2339101, 0.0900979, 1.750801; -0.2099857, 0.253287, 1.645804; -0.2176711, 0.3143257, 1.630573; -0.5762277, -0.192632, 1.777223; -0.5558824, -0.5213528, 1.615003; -0.613827, -0.8915185, 1.549577; -0.5958024, -0.9207346, 1.422805; -0.4448211, -0.2164361, 1.862865; -0.4416307, -0.638721, 1.943062; -0.5119745, -0.9603846, 2.034994; -0.4977786, -0.991666, 1.905914; -0.4129997, 0.3436418, 1.774958; -0.3040935, 0.3965813, 1.46973; -0.2915792, 0.340937, 1.445354; -0.2231754, 0.3694855, 1.579885; -0.2131588, 0.3352278, 1.572191
-0.5124351, -0.215434, 1.866234; -0.4532803, 0.1035272, 1.824754; -0.3946437, 0.4139697, 1.771667; -0.3711579, 0.5488155, 1.759825; -0.5569568, 0.2986278, 1.661474; -0.5207132, 0.1231197, 1.534155; -0.3593423, 0.3209033, 1.511767; -0.3535742, 0.3466238, 1.51409; -0.2170451, 0.3210576, 1.666767; -0.2323866, 0.09067659, 1.747213; -0.2114172, 0.2564208, 1.648876; -0.2222964, 0.3154537, 1.638634; -0.5665559, -0.2019209, 1.794225; -0.5560802, -0.5230863, 1.615775; -0.6151814, -0.8934458, 1.548902; -0.6023602, -0.9220697, 1.421563; -0.437913, -0.2206934, 1.867329; -0.4284555, -0.6429248, 1.936651; -0.511482, -0.9609674, 2.036318; -0.5025234, -0.991686, 1.906643; -0.4099934, 0.3377775, 1.787179; -0.3278611, 0.3905785, 1.508718; -0.3151068, 0.3405073, 1.486232; -0.2257076, 0.3711405, 1.590676; -0.2075874, 0.3024566, 1.599839
-0.5074753, -0.2194775, 1.874462; -0.4495641, 0.1018551, 1.834221; -0.3911713, 0.4131014, 1.780782; -0.3750446, 0.5424563, 1.772894; -0.5611998, 0.293512, 1.676708; -0.521758, 0.1193895, 1.550654; -0.3650285, 0.3231982, 1.534703; -0.369028, 0.3611394, 1.551417; -0.2243091, 0.3227745, 1.677719; -0.2322534, 0.09141707, 1.745383; -0.2162108, 0.2620324, 1.655845; -0.2294667, 0.3246047, 1.645715; -0.5633845, -0.2059872, 1.801921; -0.5518903, -0.5269891, 1.623053; -0.6164231, -0.8950613, 1.54726; -0.6047127, -0.9234819, 1.419821; -0.4318882, -0.2242039, 1.874427; -0.4187303, -0.6428832, 1.931191; -0.5099013, -0.9600928, 2.037647; -0.502106, -0.9906588, 1.907828; -0.4062723, 0.3368529, 1.79654; -0.3594409, 0.4039655, 1.55424; -0.3289522, 0.351582, 1.522897; -0.233226, 0.3823091, 1.60182; -0.1859458, 0.3073615, 1.633333
-0.5044271, -0.2176941, 1.878227; -0.4479071, 0.10349, 1.838538; -0.3904454, 0.4139676, 1.785109; -0.376754, 0.5411585, 1.782165; -0.5608297, 0.2942865, 1.67514; -0.5239176, 0.1202185, 1.561129; -0.3960865, 0.3011546, 1.563525; -0.3857309, 0.3565639, 1.574304; -0.228161, 0.3237857, 1.682586; -0.2525767, 0.0894399, 1.772879; -0.2637292, 0.309046, 1.699753; -0.2475073, 0.3504284, 1.652795; -0.5603895, -0.2045738, 1.806863; -0.5508034, -0.525485, 1.628819; -0.6159934, -0.8930528, 1.546717; -0.6023853, -0.9216913, 1.419172; -0.42893, -0.2222508, 1.87691; -0.4146489, -0.6406341, 1.928914; -0.5097184, -0.9601622, 2.038168; -0.5000311, -0.9909226, 1.908254; -0.4052749, 0.3379619, 1.800864; -0.3571709, 0.396864, 1.569708; -0.4303102, 0.3785398, 1.5932; -0.2409599, 0.3990655, 1.6276; -0.218442, 0.3273439, 1.609667
-0.4998287, -0.2158692, 1.882567; -0.4461247, 0.1068829, 1.845709; -0.3919492, 0.4191287, 1.796593; -0.3810197, 0.5452126, 1.797381; -0.5607937, 0.2941577, 1.683672; -0.5250722, 0.1254258, 1.571043; -0.4011104, 0.3015055, 1.568212; -0.3931294, 0.3632655, 1.588728; -0.227632, 0.3210372, 1.687861; -0.2327047, 0.1131723, 1.739923; -0.2353434, 0.2934337, 1.675784; -0.2475821, 0.3453175, 1.659384; -0.5568692, -0.2028468, 1.811011; -0.550958, -0.5231833, 1.636124; -0.6175054, -0.8913264, 1.547433; -0.6049622, -0.9193091, 1.419533; -0.4233866, -0.2204562, 1.881076; -0.4127729, -0.6377116, 1.930262; -0.5106487, -0.9597493, 2.039271; -0.5020429, -0.9898307, 1.909009; -0.4057651, 0.3426879, 1.811099; -0.3704984, 0.4133577, 1.594266; -0.4361591, 0.3754408, 1.595896; -0.2444424, 0.3996719, 1.640098; -0.2192382, 0.3411886, 1.620567
-0.4922313, -0.2098397, 1.887292; -0.4444705, 0.112, 1.851553; -0.3948138, 0.4237433, 1.803887; -0.3823408, 0.5510991, 1.80426; -0.5589353, 0.2965045, 1.685585; -0.5283061, 0.1302405, 1.577384; -0.4080091, 0.3023835, 1.574091; -0.3969137, 0.3693413, 1.596335; -0.2338354, 0.3293715, 1.695894; -0.2514461, 0.07920992, 1.746124; -0.2348764, 0.2646843, 1.681937; -0.249359, 0.3452704, 1.665571; -0.5488583, -0.1958892, 1.815372; -0.5526426, -0.5224077, 1.640051; -0.6096282, -0.8432165, 1.560529; -0.5952399, -0.8719611, 1.432073; -0.416497, -0.2155437, 1.885862; -0.4137677, -0.6315336, 1.933845; -0.5118539, -0.966261, 2.044644; -0.5013447, -0.9962273, 1.914336; -0.407461, 0.3474316, 1.817975; -0.3709283, 0.415068, 1.599506; -0.4378892, 0.3920051, 1.603273; -0.2437524, 0.3999029, 1.648469; -0.2297214, 0.3577182, 1.617363
-0.4896179, -0.2073993, 1.88935; -0.4443776, 0.1148196, 1.855249; -0.3979096, 0.4265902, 1.809325; -0.3862483, 0.5568718, 1.812621; -0.5582373, 0.3035496, 1.689654; -0.529766, 0.1359458, 1.581356; -0.421332, 0.2918576, 1.577644; -0.4011753, 0.3718405, 1.601612; -0.2383741, 0.332422, 1.704767; -0.2522207, 0.07980818, 1.747266; -0.235311, 0.2667488, 1.682127; -0.2503369, 0.3453344, 1.670835; -0.5461054, -0.1931831, 1.817932; -0.5543802, -0.522135, 1.641157; -0.6107219, -0.84504, 1.566868; -0.5949174, -0.8736424, 1.438288; -0.4141442, -0.2134752, 1.887385; -0.4170077, -0.6269047, 1.938283; -0.5008199, -0.9588783, 2.045662; -0.4890355, -0.9887691, 1.915167; -0.4097017, 0.3503283, 1.822992; -0.3712392, 0.4206233, 1.605188; -0.443909, 0.395136, 1.597026; -0.2460943, 0.4024967, 1.658488; -0.2288739, 0.3614778, 1.625764
-0.4878793, -0.2065243, 1.890765; -0.4436445, 0.1168247, 1.860158; -0.3990875, 0.4293622, 1.81861; -0.3886714, 0.5595963, 1.818589; -0.558738, 0.3053716, 1.690481; -0.5306339, 0.1388816, 1.581632; -0.4232091, 0.2953378, 1.580903; -0.4003545, 0.3743292, 1.603831; -0.2403281, 0.3346572, 1.707468; -0.252258, 0.08141711, 1.748347; -0.2363019, 0.2690858, 1.683211; -0.250768, 0.3466333, 1.674865; -0.5440438, -0.1920558, 1.819614; -0.5553256, -0.5223368, 1.641078; -0.6104645, -0.8437626, 1.569559; -0.5941811, -0.8718279, 1.440641; -0.4127844, -0.212874, 1.888494; -0.4191558, -0.626824, 1.942734; -0.4978114, -0.9560134, 2.045943; -0.4855756, -0.9853631, 1.915111; -0.4103886, 0.3529539, 1.83117; -0.3738059, 0.4282717, 1.610253; -0.4456947, 0.3954041, 1.612053; -0.2464088, 0.4037052, 1.661227; -0.2236173, 0.3649757, 1.640724
-0.4874166, -0.2066362, 1.891066; -0.44412, 0.1167291, 1.862625; -0.4013899, 0.4289123, 1.823938; -0.392941, 0.5599991, 1.823857; -0.5595824, 0.3055912, 1.691286; -0.5293519, 0.1417753, 1.578468; -0.4200012, 0.3033451, 1.585271; -0.3996158, 0.376849, 1.606635; -0.2408892, 0.3353268, 1.70821; -0.2530084, 0.08209531, 1.749354; -0.2380939, 0.2726114, 1.685533; -0.2523746, 0.3480372, 1.678876; -0.5437603, -0.1921597, 1.819769; -0.5553647, -0.5223629, 1.640696; -0.6096727, -0.8448374, 1.569962; -0.5935009, -0.8725022, 1.440817; -0.4121293, -0.2129899, 1.888964; -0.4191441, -0.6279114, 1.944516; -0.5005191, -0.960595, 2.046114; -0.4883411, -0.9895042, 1.915087; -0.4122328, 0.352616, 1.835802; -0.3734587, 0.4247621, 1.61187; -0.4440665, 0.3913102, 1.616842; -0.2472281, 0.4047464, 1.664921; -0.2216289, 0.3652494, 1.652195
-0.4864326, -0.2083475, 1.892009; -0.444625, 0.1146815, 1.86643; -0.4034587, 0.4263523, 1.830495; -0.3984702, 0.5585217, 1.82912; -0.5623711, 0.3062664, 1.69262; -0.5287445, 0.1442891, 1.577761; -0.4194576, 0.3074029, 1.587892; -0.3995841, 0.3747251, 1.609905; -0.2468214, 0.3368998, 1.719054; -0.2534947, 0.08136085, 1.751117; -0.2386765, 0.2757488, 1.687702; -0.2559205, 0.34695, 1.68554; -0.5431501, -0.1936903, 1.819956; -0.5537275, -0.5236274, 1.640489; -0.6078609, -0.8417453, 1.568065; -0.5887736, -0.8691944, 1.438911; -0.4106536, -0.2149722, 1.89096; -0.416802, -0.6322139, 1.943616; -0.5007006, -0.960549, 2.045002; -0.4855874, -0.9892071, 1.913992; -0.4139521, 0.3501569, 1.841715; -0.3753034, 0.4274327, 1.619499; -0.4421154, 0.3908993, 1.612511; -0.2488771, 0.4055603, 1.669278; -0.2274562, 0.3457373, 1.652667
-0.4857883, -0.2112025, 1.892329; -0.4451578, 0.112945, 1.868372; -0.4046255, 0.4252693, 1.833517; -0.4052976, 0.5556393, 1.833703; -0.5633299, 0.3042821, 1.693735; -0.5283125, 0.1436597, 1.577192; -0.3991228, 0.3503163, 1.606401; -0.3974485, 0.3859778, 1.618306; -0.2463551, 0.3354051, 1.717002; -0.2547488, 0.08084688, 1.753422; -0.2403141, 0.2788104, 1.690199; -0.2613212, 0.347028, 1.690101; -0.543079, -0.1970653, 1.819387; -0.5520815, -0.5232653, 1.640172; -0.60514, -0.8431374, 1.565956; -0.5871484, -0.8702791, 1.43659; -0.4094926, -0.2175011, 1.892039; -0.4119536, -0.6386267, 1.939011; -0.5074981, -0.968102, 2.04206; -0.4933374, -0.9963904, 1.910906; -0.4149988, 0.3488978, 1.844482; -0.3837273, 0.4278668, 1.628418; -0.4528159, 0.3811966, 1.640727; -0.2532885, 0.4053297, 1.675205; -0.2376131, 0.3655363, 1.637605
-0.4858873, -0.2119507, 1.892285; -0.4457631, 0.1124656, 1.869496; -0.4055706, 0.4252249, 1.835896; -0.4122115, 0.5549333, 1.83902; -0.5645147, 0.3033397, 1.695118; -0.5297137, 0.143102, 1.577877; -0.417264, 0.3166853, 1.602175; -0.4047732, 0.3731335, 1.619731; -0.2491645, 0.3358429, 1.718611; -0.2581364, 0.08303212, 1.76242; -0.2441581, 0.2826822, 1.695602; -0.2635722, 0.3482189, 1.697133; -0.5434706, -0.1982327, 1.818775; -0.5515599, -0.5227676, 1.640001; -0.6047378, -0.8425464, 1.56362; -0.5866692, -0.8695148, 1.434149; -0.4094316, -0.2180112, 1.892332; -0.4080948, -0.6390909, 1.932999; -0.5088136, -0.9680339, 2.041818; -0.4830099, -1.03836, 2.050571; -0.4158925, 0.3487222, 1.846542; -0.38099, 0.4233932, 1.626915; -0.4563752, 0.3894209, 1.634038; -0.2588576, 0.4060001, 1.685753; -0.2488368, 0.3617997, 1.642636
-0.4862798, -0.2117733, 1.891934; -0.4486838, 0.1124101, 1.871624; -0.4126181, 0.4239431, 1.843004; -0.4174518, 0.5574113, 1.841995; -0.5690601, 0.3057438, 1.701727; -0.5312077, 0.1406911, 1.581451; -0.4194899, 0.315198, 1.603182; -0.4074042, 0.3739555, 1.62311; -0.2612838, 0.3397054, 1.730351; -0.2618094, 0.08624026, 1.773041; -0.2477384, 0.2832906, 1.70242; -0.270505, 0.346774, 1.703181; -0.5441452, -0.1979638, 1.817916; -0.5515172, -0.5219591, 1.640349; -0.6067477, -0.8406472, 1.562045; -0.5869476, -0.8671612, 1.432434; -0.4096521, -0.2178519, 1.892254; -0.4077035, -0.6389191, 1.932184; -0.510566, -0.9656857, 2.042001; -0.4832881, -1.032502, 2.04496; -0.4218425, 0.3478493, 1.852218; -0.3841313, 0.4238368, 1.629298; -0.458432, 0.3948424, 1.634391; -0.26408, 0.4040117, 1.689375; -0.251834, 0.362299, 1.649889
-0.486215, -0.2118657, 1.892041; -0.4510843, 0.1136212, 1.873178; -0.4193113, 0.4286047, 1.84493; -0.4214458, 0.5597124, 1.845044; -0.569275, 0.304312, 1.703045; -0.5352054, 0.1403874, 1.591048; -0.4231221, 0.3128973, 1.606485; -0.4100223, 0.3745272, 1.626174; -0.2664524, 0.3419785, 1.734986; -0.2642431, 0.08926622, 1.781092; -0.2515754, 0.2829482, 1.709152; -0.2752636, 0.3490985, 1.708353; -0.5440113, -0.1981498, 1.817944; -0.5527699, -0.5211692, 1.641801; -0.6101307, -0.8406973, 1.562849; -0.5891143, -0.8671273, 1.433256; -0.4096244, -0.2178549, 1.892506; -0.4082953, -0.6389579, 1.932254; -0.5103984, -0.9656521, 2.042178; -0.4932773, -0.9932361, 1.910764; -0.4273811, 0.3514665, 1.854212; -0.3869616, 0.4207913, 1.627684; -0.4531125, 0.3900578, 1.630626; -0.2729725, 0.4067196, 1.696035; -0.2530228, 0.3619111, 1.663557
-0.4855042, -0.2120686, 1.893816; -0.4511016, 0.1133225, 1.875286; -0.4190119, 0.428045, 1.845895; -0.4284406, 0.5652703, 1.851231; -0.5688851, 0.3035816, 1.70352; -0.5380198, 0.1374143, 1.594186; -0.4267885, 0.3114091, 1.609537; -0.4129482, 0.3763922, 1.633389; -0.2657132, 0.3415643, 1.734365; -0.2646203, 0.09093638, 1.788187; -0.2562152, 0.2813727, 1.715508; -0.278805, 0.3512674, 1.713247; -0.5433457, -0.1985378, 1.819137; -0.555099, -0.5192647, 1.64785; -0.6158161, -0.8437535, 1.568152; -0.5950851, -0.8702495, 1.438516; -0.4089042, -0.2176802, 1.895067; -0.4109197, -0.6376941, 1.935629; -0.5100916, -0.9653786, 2.042663; -0.4933249, -0.9930276, 1.91118; -0.4271934, 0.3509804, 1.855422; -0.3889814, 0.4256347, 1.638698; -0.4628376, 0.3982257, 1.643526; -0.2776274, 0.4085424, 1.698792; -0.2619913, 0.3618023, 1.660977
-0.4847139, -0.2128756, 1.896952; -0.4542938, 0.1127151, 1.883481; -0.4261546, 0.4272154, 1.858502; -0.4318946, 0.5657532, 1.855378; -0.5708164, 0.3021941, 1.710109; -0.5413859, 0.1365971, 1.598325; -0.4290516, 0.3106259, 1.612815; -0.4146756, 0.3764142, 1.635697; -0.2706023, 0.3442691, 1.747702; -0.269356, 0.1012681, 1.823611; -0.2588077, 0.2823152, 1.718943; -0.2779182, 0.3479058, 1.717913; -0.5419677, -0.1995111, 1.823145; -0.5560786, -0.5198529, 1.649894; -0.6162467, -0.8487055, 1.57147; -0.5934693, -0.8745288, 1.44172; -0.4086303, -0.2182418, 1.897378; -0.4126967, -0.6371121, 1.939327; -0.5091419, -0.9643503, 2.042986; -0.4903184, -0.9913931, 1.91136; -0.4334367, 0.3502637, 1.867034; -0.3907314, 0.4262806, 1.641727; -0.4593445, 0.392056, 1.64335; -0.279633, 0.4058018, 1.692775; -0.2642896, 0.362024, 1.664535
-0.4839492, -0.2159234, 1.904888; -0.4557314, 0.1122969, 1.890783; -0.4276112, 0.4284855, 1.863777; -0.4349956, 0.5653476, 1.860546; -0.5742398, 0.3000811, 1.716749; -0.5446525, 0.1341726, 1.60236; -0.4335211, 0.3085587, 1.615569; -0.4172042, 0.3763207, 1.640904; -0.2794943, 0.3474305, 1.75776; -0.2654718, 0.1022801, 1.827815; -0.2597042, 0.273324, 1.729062; -0.2766217, 0.3457327, 1.721098; -0.5407789, -0.2034373, 1.832232; -0.5564951, -0.5205961, 1.651817; -0.6156203, -0.8490967, 1.57333; -0.5915161, -0.8751754, 1.443781; -0.4083707, -0.2203062, 1.904074; -0.413339, -0.6371139, 1.945148; -0.5089002, -0.9669175, 2.044283; -0.4887398, -0.9941832, 1.91288; -0.4349678, 0.351186, 1.872803; -0.3923025, 0.4243533, 1.645813; -0.4670927, 0.3886282, 1.653591; -0.2822824, 0.4065621, 1.69679; -0.2682278, 0.3598108, 1.666177
-0.4840783, -0.2185727, 1.909574; -0.456999, 0.1109371, 1.89536; -0.4290076, 0.428194, 1.867611; -0.437509, 0.5646415, 1.866879; -0.577793, 0.2977902, 1.721897; -0.5394657, 0.1384149, 1.603768; -0.4422194, 0.2997545, 1.619624; -0.4203965, 0.3717866, 1.642412; -0.2855107, 0.3462835, 1.764592; -0.2641254, 0.09988023, 1.829974; -0.2595477, 0.2709875, 1.732413; -0.2851495, 0.3573895, 1.720663; -0.5410193, -0.2058533, 1.835631; -0.5565176, -0.5222402, 1.653693; -0.613386, -0.8513374, 1.575687; -0.5886642, -0.8774823, 1.446216; -0.4084454, -0.2229768, 1.910164; -0.4124408, -0.6395292, 1.949712; -0.506633, -0.972606, 2.048053; -0.485852, -0.9999061, 1.916751; -0.4363819, 0.3506435, 1.876855; -0.3948362, 0.4222766, 1.648989; -0.4683326, 0.3849538, 1.648789; -0.2847972, 0.4154215, 1.70733; -0.2695529, 0.3655569, 1.668852
-0.4842561, -0.2195936, 1.910979; -0.4564991, 0.1100317, 1.895612; -0.4265463, 0.4263287, 1.866342; -0.4388138, 0.5648983, 1.869119; -0.577656, 0.2976227, 1.721236; -0.5386991, 0.1376721, 1.604203; -0.4440732, 0.300268, 1.621166; -0.4221618, 0.3720102, 1.646918; -0.2866464, 0.3460354, 1.766101; -0.2573466, 0.09903733, 1.827559; -0.2641843, 0.2928339, 1.735112; -0.286704, 0.3574876, 1.724132; -0.5411672, -0.2068258, 1.836666; -0.5557307, -0.5238913, 1.656741; -0.6115746, -0.8519091, 1.578191; -0.5860482, -0.87831, 1.448913; -0.4086814, -0.2239616, 1.911905; -0.4119276, -0.6419633, 1.951308; -0.5095298, -0.9801868, 2.054386; -0.4831084, -1.046687, 2.058707; -0.434632, 0.3491, 1.876155; -0.3983479, 0.4236297, 1.653557; -0.4707403, 0.3924172, 1.654444; -0.2860723, 0.4151518, 1.711155; -0.2604936, 0.3591608, 1.687172
-0.4844044, -0.2196937, 1.911694; -0.4563872, 0.1098874, 1.895655; -0.4256871, 0.425847, 1.865517; -0.4406922, 0.5651162, 1.87242; -0.5781109, 0.2971811, 1.721882; -0.5483009, 0.1315602, 1.611158; -0.4482439, 0.2924668, 1.619059; -0.425378, 0.367256, 1.649888; -0.2879707, 0.3462681, 1.767953; -0.2557835, 0.1003043, 1.827203; -0.2643458, 0.2930253, 1.73508; -0.2892652, 0.3579726, 1.728353; -0.5412826, -0.2071187, 1.837044; -0.5558065, -0.5245281, 1.659849; -0.6108248, -0.8515772, 1.57981; -0.5848411, -0.878132, 1.450641; -0.4088978, -0.2237397, 1.913121; -0.4119088, -0.6431963, 1.952174; -0.5107383, -0.9768388, 2.054891; -0.4825824, -1.043733, 2.057496; -0.4340097, 0.3487033, 1.875642; -0.3989521, 0.4216618, 1.657847; -0.4723074, 0.38779, 1.6598; -0.2870171, 0.4144958, 1.714326; -0.2683805, 0.3704478, 1.675725
-0.4844212, -0.2196651, 1.911663; -0.456289, 0.1098645, 1.895463; -0.4253063, 0.4258019, 1.864951; -0.4421242, 0.5661697, 1.873832; -0.5785931, 0.2970438, 1.722059; -0.5507453, 0.130942, 1.611704; -0.4499549, 0.2914645, 1.619004; -0.4264258, 0.3665894, 1.646519; -0.2891086, 0.3465922, 1.76963; -0.2568617, 0.1010366, 1.827624; -0.2649266, 0.2936099, 1.735708; -0.2913679, 0.3577825, 1.727429; -0.5413144, -0.207162, 1.836996; -0.5565802, -0.5237911, 1.660058; -0.6111881, -0.8513474, 1.580004; -0.5846558, -0.8779732, 1.450939; -0.4089056, -0.2235602, 1.913026; -0.4128076, -0.6436873, 1.951244; -0.5114638, -0.9721876, 2.054128; -0.4830017, -1.039668, 2.055278; -0.4336765, 0.348651, 1.875136; -0.4039763, 0.4216208, 1.652333; -0.4699543, 0.3903642, 1.657141; -0.287968, 0.41594, 1.715146; -0.2680352, 0.3646295, 1.678184
-0.4846853, -0.2190994, 1.910581; -0.4564465, 0.110119, 1.895489; -0.4257983, 0.4265417, 1.866268; -0.4448981, 0.5691327, 1.875626; -0.5797234, 0.2979133, 1.722229; -0.5541826, 0.1314351, 1.611978; -0.4514921, 0.2909564, 1.618022; -0.4275605, 0.3679518, 1.643429; -0.290491, 0.3475999, 1.770879; -0.2629217, 0.09537362, 1.814895; -0.2663095, 0.2938774, 1.736388; -0.2939271, 0.3589298, 1.726887; -0.541517, -0.206808, 1.835951; -0.5581962, -0.5223181, 1.66095; -0.6121076, -0.8505514, 1.57983; -0.5852388, -0.8770348, 1.450726; -0.4092337, -0.2227722, 1.911797; -0.4156815, -0.6420584, 1.949437; -0.5111707, -0.9704179, 2.052441; -0.4881434, -0.9980793, 1.921527; -0.4340156, 0.3491961, 1.875898; -0.4032854, 0.4231612, 1.653325; -0.471469, 0.3962752, 1.662; -0.2938689, 0.4174404, 1.714955; -0.2691158, 0.3786801, 1.687462
-0.4865097, -0.2186328, 1.907636; -0.4573735, 0.1102183, 1.895184; -0.4269676, 0.426522, 1.867465; -0.4474596, 0.5703465, 1.876542; -0.5810255, 0.2989777, 1.721932; -0.5563642, 0.1338157, 1.609373; -0.4539585, 0.2934166, 1.615864; -0.4330601, 0.3729509, 1.63987; -0.2923518, 0.3480833, 1.772118; -0.264582, 0.09960309, 1.816409; -0.2689387, 0.2946361, 1.736467; -0.2971287, 0.360094, 1.727261; -0.5428648, -0.2064091, 1.833645; -0.5611356, -0.5204855, 1.659715; -0.6128656, -0.851404, 1.579525; -0.5855331, -0.8776066, 1.450386; -0.411532, -0.2222852, 1.908039; -0.4221961, -0.6389111, 1.945518; -0.5118144, -0.9696068, 2.050289; -0.4883186, -0.997, 1.919333; -0.4349925, 0.3492093, 1.876571; -0.4065275, 0.4244766, 1.643315; -0.4800912, 0.3959706, 1.6519; -0.2958656, 0.4203638, 1.713457; -0.2740847, 0.3768464, 1.685674
-0.4890977, -0.2184045, 1.903084; -0.4584733, 0.1106418, 1.894118; -0.4273465, 0.4269819, 1.867808; -0.4490988, 0.5712888, 1.876914; -0.5841599, 0.3000821, 1.721068; -0.5580437, 0.1404433, 1.600461; -0.45592, 0.2992232, 1.613325; -0.4362969, 0.3776897, 1.634631; -0.2927994, 0.3481513, 1.771647; -0.2661068, 0.1026729, 1.815546; -0.272122, 0.2951443, 1.736535; -0.3005012, 0.3612887, 1.725462; -0.545202, -0.2057846, 1.830172; -0.564554, -0.5190145, 1.657264; -0.6139165, -0.8524609, 1.578671; -0.5866762, -0.8783212, 1.449393; -0.4142234, -0.222586, 1.902208; -0.4274525, -0.6367075, 1.942382; -0.517772, -0.976737, 2.047718; -0.4912677, -1.047849, 2.059751; -0.4354175, 0.3495865, 1.876666; -0.4078109, 0.4294828, 1.64194; -0.4771819, 0.4061915, 1.634; -0.3018797, 0.4219159, 1.711964; -0.2766379, 0.3668082, 1.688425
-0.4928794, -0.2161531, 1.897051; -0.4619077, 0.1132232, 1.893312; -0.4323862, 0.4319626, 1.873409; -0.4523672, 0.573182, 1.876913; -0.5988648, 0.3084793, 1.719237; -0.5605791, 0.1492979, 1.60119; -0.4558172, 0.3072151, 1.607438; -0.4399649, 0.3842555, 1.632196; -0.3026246, 0.3519555, 1.772125; -0.2673279, 0.1093647, 1.811053; -0.2754565, 0.2980778, 1.735094; -0.3101575, 0.3721889, 1.7218; -0.5486313, -0.2032781, 1.824234; -0.5670534, -0.5175222, 1.654879; -0.615211, -0.8530421, 1.577809; -0.5876557, -0.8781134, 1.44824; -0.4181067, -0.2206668, 1.896226; -0.4310232, -0.636857, 1.940513; -0.5198175, -0.9789259, 2.045806; -0.4935812, -1.052878, 2.063635; -0.4398919, 0.3537235, 1.880114; -0.4114928, 0.4366665, 1.644881; -0.4843317, 0.4057433, 1.642235; -0.3058911, 0.4243411, 1.710248; -0.2858011, 0.3835415, 1.676955
-0.4958082, -0.2134958, 1.891896; -0.4647595, 0.1145156, 1.891952; -0.4347204, 0.4320821, 1.874722; -0.4544005, 0.5745169, 1.877017; -0.6028714, 0.3127875, 1.719103; -0.5614303, 0.1566193, 1.597804; -0.4638833, 0.3184882, 1.606398; -0.4423053, 0.3890794, 1.630383; -0.3052295, 0.3553083, 1.773446; -0.2686041, 0.1105737, 1.809067; -0.281777, 0.3153043, 1.728828; -0.3138465, 0.375081, 1.72109; -0.551146, -0.2004543, 1.820057; -0.5686574, -0.516243, 1.652228; -0.6158819, -0.8525003, 1.576097; -0.5880203, -0.8771619, 1.446385; -0.4213212, -0.2182882, 1.890015; -0.4328243, -0.6368367, 1.938812; -0.520351, -0.9807117, 2.045143; -0.4962663, -1.006434, 1.913681; -0.4422956, 0.3541624, 1.880916; -0.4176383, 0.4439484, 1.646018; -0.4821568, 0.4033054, 1.634625; -0.3085701, 0.4271542, 1.711966; -0.2904406, 0.3891612, 1.676082
-0.4974092, -0.2113807, 1.88756; -0.4672079, 0.1165319, 1.889569; -0.4366075, 0.4332122, 1.874615; -0.4556539, 0.5745977, 1.876861; -0.6069522, 0.3145247, 1.718726; -0.5617153, 0.1619735, 1.593912; -0.46305, 0.3224769, 1.606845; -0.4435208, 0.3920326, 1.631346; -0.3011251, 0.3592582, 1.767707; -0.2755709, 0.1124335, 1.786377; -0.2833788, 0.3193889, 1.727967; -0.3176705, 0.3763675, 1.719855; -0.5529751, -0.1983147, 1.815629; -0.5700711, -0.5152625, 1.64958; -0.6164603, -0.8529977, 1.575151; -0.6520118, -0.9083346, 1.512592; -0.4225725, -0.2162597, 1.885865; -0.434546, -0.6367052, 1.936414; -0.5215899, -0.982742, 2.044546; -0.4952792, -1.054561, 2.063887; -0.4443895, 0.3555408, 1.880454; -0.4195466, 0.4437701, 1.645259; -0.4833635, 0.3975815, 1.628461; -0.3200901, 0.4314925, 1.717203; -0.2917035, 0.3894407, 1.675463
