#objectKey messif.objects.keys.AbstractObjectKey karate-cover-kacka1
131; mcdr.objects.ObjectMocapPose
0.1499369, -0.2236821, 2.084864; 0.1520976, 0.05257959, 2.103822; 0.1541641, 0.3217596, 2.107758; 0.1481261, 0.4501131, 2.124244; 0.004626596, 0.187931, 2.052417; -0.03846673, 0.02401593, 1.966651; 0.0153265, 0.09080706, 1.847529; -0.003962857, 0.1277948, 1.786288; 0.3046905, 0.2345199, 2.065116; 0.4206921, 0.3686236, 2.023358; 0.2949072, 0.4629805, 1.922462; 0.2549062, 0.4780477, 1.900115; 0.07975502, -0.2158878, 2.048793; 0.02188944, -0.5652333, 1.932047; -0.01140196, -0.9415073, 1.92561; 0.0008479527, -1.017431, 1.828428; 0.2155273, -0.2238518, 2.052947; 0.236569, -0.618444, 2.068311; 0.2463705, -1.037743, 2.088826; 0.2378515, -1.081369, 1.983635; 0.1529995, 0.256393, 2.108874; 0.007601731, 0.1564247, 1.753476; 0.005778661, 0.09931637, 1.7642; 0.2175185, 0.4893852, 1.882147; 0.2683961, 0.4957559, 1.863941
0.1502727, -0.2235586, 2.084158; 0.1522736, 0.05277856, 2.103232; 0.1541456, 0.3217998, 2.107651; 0.1496811, 0.4491997, 2.123709; 0.004867828, 0.1880403, 2.051554; -0.03385299, 0.01971238, 1.973904; -0.018691, 0.1031867, 1.812131; -0.01393032, 0.1182392, 1.789988; 0.308019, 0.234844, 2.067384; 0.4561968, 0.3123174, 2.036141; 0.3561262, 0.449415, 1.975353; 0.3158331, 0.4837903, 1.955243; 0.08020563, -0.2157641, 2.047922; 0.02240377, -0.568498, 1.929621; -0.01124307, -0.9412293, 1.925333; 0.0008243204, -1.017403, 1.828385; 0.2157135, -0.2237711, 2.052402; 0.2363463, -0.6185635, 2.068273; 0.2461343, -1.037541, 2.088947; 0.2379641, -1.081281, 1.983819; 0.1530544, 0.2564122, 2.108699; -0.002007056, 0.1463783, 1.758899; -0.01415605, 0.09112524, 1.767048; 0.261838, 0.5062886, 1.915839; 0.3205594, 0.5026034, 1.902834
0.1505788, -0.2253751, 2.082231; 0.1520751, 0.05178918, 2.101621; 0.1534785, 0.3212011, 2.106678; 0.1521332, 0.4483748, 2.122965; 0.005136277, 0.1877151, 2.049529; -0.03877691, 0.01513999, 1.989; -0.02130655, 0.1028896, 1.821837; -0.01750672, 0.1111633, 1.800058; 0.3094306, 0.2302607, 2.069917; 0.4517485, 0.2370377, 2.042171; 0.404677, 0.3930796, 2.011541; 0.3799591, 0.4482613, 2.007612; 0.08062539, -0.2178962, 2.044029; 0.02321885, -0.5709848, 1.926497; -0.01116647, -0.941299, 1.924879; 0.000860516, -1.017408, 1.828378; 0.2158826, -0.2254076, 2.051693; 0.2360373, -0.6191777, 2.067973; 0.246199, -1.037707, 2.08903; 0.2380695, -1.081271, 1.983799; 0.1526224, 0.2556168, 2.107598; -0.006137943, 0.1341282, 1.76849; -0.007714443, 0.0826304, 1.781833; 0.3524172, 0.4947267, 1.980425; 0.3885075, 0.4753749, 1.96075
0.15061, -0.2289748, 2.07971; 0.1515158, 0.05007857, 2.099617; 0.1523818, 0.3205107, 2.105335; 0.1542796, 0.4477031, 2.122431; 0.005635156, 0.1872608, 2.047083; -0.07104506, 0.02064645, 2.022875; -0.0256889, 0.09456949, 1.854169; -0.01346731, 0.1133078, 1.817562; 0.310535, 0.2209771, 2.0722; 0.439164, 0.1532112, 2.03256; 0.4303257, 0.3330996, 2.030756; 0.4237247, 0.3851813, 2.033266; 0.08052855, -0.2214631, 2.039828; 0.02478186, -0.5733495, 1.922047; -0.01103826, -0.9411011, 1.9246; 0.0009011721, -1.017415, 1.828445; 0.2159329, -0.2291075, 2.050665; 0.2361335, -0.6211081, 2.067924; 0.2460246, -1.037585, 2.089296; 0.2382172, -1.081104, 1.983994; 0.1517879, 0.254606, 2.106138; 0.002426385, 0.1332563, 1.786673; -0.006898212, 0.08433845, 1.8042; 0.4263994, 0.4382057, 2.026241; 0.4432668, 0.3969514, 1.993875
0.1500551, -0.2347192, 2.07552; 0.1511218, 0.04662785, 2.096531; 0.1519546, 0.3188505, 2.10369; 0.157224, 0.4468146, 2.121184; 0.005808528, 0.1869768, 2.045464; -0.07370541, 0.02157486, 2.033125; 0.01606769, 0.1074419, 1.904105; 0.01826343, 0.1301124, 1.858618; 0.3129997, 0.183877, 2.075425; 0.4032173, 0.07437809, 2.034697; 0.4262979, 0.2532057, 2.029176; 0.432158, 0.3040861, 2.022834; 0.07926786, -0.2263368, 2.032958; 0.02613117, -0.5744383, 1.918694; -0.01078976, -0.9416305, 1.924108; 0.001757407, -1.0177, 1.828534; 0.2158945, -0.2359133, 2.048879; 0.2361121, -0.6215496, 2.067714; 0.2462157, -1.036214, 2.08947; 0.2355545, -1.080254, 1.981039; 0.1514775, 0.2523797, 2.104113; 0.01976214, 0.1432897, 1.810902; -0.01553018, 0.1061759, 1.8331; 0.4434335, 0.3581528, 2.015353; 0.4526056, 0.3027859, 1.974375
0.1475992, -0.2415247, 2.07064; 0.1503817, 0.04240485, 2.09309; 0.1521248, 0.3167201, 2.101822; 0.1608891, 0.4454275, 2.119871; 0.002304625, 0.1864578, 2.035297; -0.07633122, 0.02349553, 2.049121; 0.01300336, 0.1288434, 1.921596; 0.05174887, 0.14475, 1.897013; 0.3107826, 0.1492169, 2.083073; 0.3536083, 0.01167838, 2.038769; 0.4010763, 0.1843381, 2.004431; 0.4128784, 0.2397439, 1.992826; 0.07681259, -0.2315513, 2.026565; 0.02726895, -0.5756767, 1.915092; -0.01008677, -0.945151, 1.922575; 0.002433058, -1.018062, 1.828859; 0.2134597, -0.2439983, 2.045981; 0.2361209, -0.621097, 2.066935; 0.2463313, -1.035262, 2.089591; 0.2346973, -1.079947, 1.980534; 0.1515866, 0.2496386, 2.101848; 0.04495625, 0.1711369, 1.842024; 0.004723414, 0.1454263, 1.841611; 0.421346, 0.2901136, 1.976876; 0.4474796, 0.243475, 1.9762
0.1478097, -0.2418753, 2.069578; 0.1507293, 0.04179148, 2.091648; 0.152594, 0.3160138, 2.100356; 0.1667563, 0.4435272, 2.117262; 0.006233525, 0.1853431, 2.034159; -0.07551636, 0.02497768, 2.049103; 0.03845923, 0.0849267, 1.91144; 0.0490201, 0.1470567, 1.921677; 0.3112566, 0.157058, 2.084674; 0.3368299, 0.02271388, 2.033821; 0.3781889, 0.186676, 1.959566; 0.3779441, 0.1951867, 1.957043; 0.07736806, -0.2313942, 2.022492; 0.02816579, -0.5757328, 1.91155; -0.009959549, -0.945479, 1.922399; 0.003049757, -1.018119, 1.829113; 0.2135374, -0.2444371, 2.046062; 0.2358822, -0.6216194, 2.066577; 0.2462781, -1.034933, 2.08949; 0.2337976, -1.079474, 1.979533; 0.1520846, 0.2488847, 2.100353; 0.06121916, 0.2011558, 1.859327; 0.09122214, 0.1725048, 1.922778; 0.3852333, 0.2434378, 1.927064; 0.3834207, 0.1806931, 1.91308
0.1479746, -0.2421611, 2.068513; 0.1518652, 0.04138326, 2.090528; 0.1554086, 0.3154869, 2.099232; 0.1726759, 0.4413694, 2.114498; 0.00835429, 0.1853705, 2.033015; -0.06698076, 0.03473052, 2.016204; 0.06689144, 0.1255578, 1.923687; 0.0649725, 0.1832933, 1.927526; 0.3106238, 0.1608308, 2.082189; 0.2920535, -0.01783253, 2.028608; 0.3347096, 0.1394225, 1.939486; 0.3427724, 0.1838461, 1.922161; 0.07741581, -0.2314849, 2.020412; 0.02890074, -0.5747144, 1.908218; -0.009592706, -0.94647, 1.92143; 0.003632098, -1.018274, 1.829112; 0.2136706, -0.2446895, 2.045951; 0.2353304, -0.6217519, 2.065979; 0.2461956, -1.033389, 2.088941; 0.2315522, -1.078921, 1.977896; 0.1544824, 0.2483305, 2.099206; 0.07816157, 0.2406202, 1.86454; 0.1179667, 0.1771588, 1.9505; 0.3502144, 0.2231242, 1.897458; 0.350398, 0.1643442, 1.8737
0.1471467, -0.243317, 2.067003; 0.1545856, 0.0394195, 2.08767; 0.1661337, 0.3119565, 2.093627; 0.1761023, 0.4403345, 2.112899; 0.009353262, 0.1866689, 2.031545; -0.05200177, 0.06997731, 1.961103; 0.04710323, 0.2132996, 1.900791; 0.06851023, 0.2503941, 1.862598; 0.3054865, 0.1586498, 2.064306; 0.2906674, -0.01584248, 2.023757; 0.3157656, 0.1426883, 1.929542; 0.3111472, 0.1869106, 1.90533; 0.07628447, -0.2322484, 2.019486; 0.02890185, -0.5744972, 1.90686; -0.009501895, -0.947408, 1.920868; 0.004400145, -1.018432, 1.829111; 0.2132967, -0.246145, 2.044516; 0.2343851, -0.6226751, 2.065275; 0.2461935, -1.034656, 2.088522; 0.2315995, -1.079008, 1.978165; 0.1628597, 0.2451273, 2.094363; 0.09340192, 0.273673, 1.838925; 0.08410809, 0.2339639, 1.884556; 0.3165259, 0.2269595, 1.890883; 0.3202953, 0.1737617, 1.859412
0.1444847, -0.2455774, 2.065756; 0.1565748, 0.03767981, 2.086908; 0.1754222, 0.3096429, 2.093699; 0.1785142, 0.442095, 2.111009; 0.01476837, 0.1953008, 2.014065; -0.02948355, 0.1016486, 1.880349; 0.05956697, 0.2564237, 1.840107; 0.07729737, 0.281149, 1.815649; 0.2892497, 0.1415524, 2.029203; 0.2932455, -0.0129297, 2.02011; 0.2885654, 0.1505948, 1.931525; 0.2876815, 0.1989398, 1.904887; 0.07295968, -0.2341489, 2.019639; 0.02855135, -0.5739845, 1.906375; -0.009510024, -0.9474214, 1.920833; 0.005049859, -1.01885, 1.829645; 0.2110962, -0.249014, 2.04225; 0.2335224, -0.6232763, 2.06476; 0.2458691, -1.033923, 2.089042; 0.2304026, -1.078701, 1.977577; 0.1701683, 0.242804, 2.094077; 0.1097802, 0.3063777, 1.791491; 0.1175622, 0.2874202, 1.781182; 0.289617, 0.2412339, 1.892229; 0.3064757, 0.1981012, 1.850333
0.1425931, -0.2465141, 2.06482; 0.1570257, 0.03673232, 2.086373; 0.1765428, 0.308678, 2.093552; 0.1801533, 0.4437074, 2.109554; 0.01573049, 0.1944452, 2.015981; -0.001923899, 0.1581229, 1.846756; 0.07889019, 0.2921728, 1.7459; 0.09925792, 0.3223121, 1.725295; 0.2906451, 0.1455972, 2.031478; 0.2961563, -0.0122226, 2.01287; 0.2585625, 0.1307886, 1.897441; 0.2703214, 0.2170721, 1.90227; 0.07030376, -0.2347993, 2.020009; 0.02678391, -0.5717043, 1.906275; -0.009545399, -0.9469173, 1.920711; 0.005063205, -1.018779, 1.829505; 0.2096415, -0.2504147, 2.040136; 0.2325929, -0.6232596, 2.064022; 0.2458362, -1.034003, 2.088884; 0.2307281, -1.078635, 1.978125; 0.1712769, 0.2418141, 2.093835; 0.1264341, 0.3329282, 1.702927; 0.128063, 0.3164069, 1.690111; 0.2691458, 0.262583, 1.893886; 0.2869892, 0.2211923, 1.859455
0.1404769, -0.2490954, 2.064074; 0.1578828, 0.03465391, 2.086728; 0.1793286, 0.3065627, 2.095872; 0.1851687, 0.4379426, 2.10886; 0.02661254, 0.1814617, 2.003947; 0.03422032, 0.2171313, 1.811878; 0.09269588, 0.318405, 1.664261; 0.1058575, 0.3424621, 1.619258; 0.287287, 0.1475269, 2.027813; 0.3092065, 0.006991378, 2.003698; 0.2333007, 0.1581942, 1.926563; 0.2577894, 0.2296019, 1.909988; 0.06641514, -0.2381107, 2.022507; 0.02457004, -0.5703906, 1.906643; -0.009747716, -0.9477934, 1.920421; 0.004494407, -1.018411, 1.829458; 0.2083623, -0.2534143, 2.036476; 0.2316867, -0.6225421, 2.062959; 0.245489, -1.030836, 2.089264; 0.2333333, -1.077969, 1.980609; 0.1736693, 0.2396907, 2.095596; 0.1314479, 0.3433209, 1.584424; 0.1285495, 0.3292085, 1.5751; 0.2579409, 0.2781574, 1.906351; 0.2740219, 0.2369241, 1.861143
0.1390615, -0.2494504, 2.064045; 0.1577939, 0.03450619, 2.086593; 0.1793353, 0.3065961, 2.095684; 0.1856698, 0.434642, 2.108086; 0.02674656, 0.1817316, 2.004375; 0.03357842, 0.2332523, 1.816193; 0.07516368, 0.2986434, 1.643269; 0.1026223, 0.3388, 1.524442; 0.2903203, 0.1516253, 2.03274; 0.3139032, 0.01163025, 2.002985; 0.2345984, 0.1612009, 1.926074; 0.2463611, 0.2414804, 1.921179; 0.06410792, -0.2383497, 2.025021; 0.02205641, -0.5646787, 1.908514; -0.009787212, -0.9475872, 1.920574; 0.003895268, -1.018319, 1.829526; 0.2069887, -0.2537944, 2.034558; 0.23018, -0.6189009, 2.060929; 0.2454274, -1.029729, 2.08943; 0.2339518, -1.077993, 1.981652; 0.173685, 0.2396869, 2.095458; 0.1189194, 0.3403792, 1.487105; 0.1143599, 0.3162775, 1.50381; 0.2413969, 0.2933446, 1.918875; 0.2467534, 0.2419227, 1.876967
0.136775, -0.2483873, 2.064255; 0.1573157, 0.03451508, 2.086232; 0.1789117, 0.3063563, 2.094675; 0.1854407, 0.4343554, 2.107878; 0.02199107, 0.1968988, 2.004945; 0.03752723, 0.2771388, 1.828563; 0.06679142, 0.2983004, 1.641875; 0.09295554, 0.3181223, 1.475013; 0.2908598, 0.1524519, 2.033492; 0.3213165, 0.02072456, 2.000465; 0.2570426, 0.1763001, 1.941771; 0.2358443, 0.2535393, 1.931746; 0.06156726, -0.2363663, 2.026404; 0.02100014, -0.5616803, 1.910188; -0.009790216, -0.9475831, 1.920594; 0.003423696, -1.017788, 1.828759; 0.2054527, -0.2531717, 2.034033; 0.2292942, -0.6173625, 2.058901; 0.2451866, -1.030197, 2.08932; 0.2348455, -1.078145, 1.981891; 0.1733364, 0.2395428, 2.094718; 0.1067959, 0.3118567, 1.442532; 0.1081903, 0.2936815, 1.4619; 0.2257402, 0.3055992, 1.932114; 0.2304833, 0.250688, 1.888052
0.1361398, -0.2488295, 2.064573; 0.1571503, 0.03413485, 2.085926; 0.178758, 0.3060599, 2.093448; 0.1844271, 0.4347236, 2.106613; 0.02554407, 0.1929923, 2.004559; 0.0388471, 0.2764246, 1.829575; 0.06072539, 0.2635477, 1.640885; 0.09120055, 0.3101288, 1.462796; 0.2926492, 0.1576798, 2.037477; 0.3229722, 0.02827855, 1.995963; 0.2557219, 0.1791304, 1.939938; 0.2289618, 0.2556081, 1.939882; 0.06093154, -0.236634, 2.027074; 0.02018131, -0.5592096, 1.912096; -0.0100658, -0.9481903, 1.920475; 0.003369966, -1.017781, 1.82877; 0.2051299, -0.2535695, 2.034062; 0.2286531, -0.6166571, 2.056467; 0.2451414, -1.030144, 2.089141; 0.2348374, -1.077991, 1.981627; 0.1732391, 0.2392241, 2.093819; 0.1031532, 0.3060531, 1.433219; 0.07740593, 0.2874127, 1.458089; 0.2155638, 0.3095723, 1.936795; 0.2220353, 0.2587607, 1.894353
0.1357439, -0.2486372, 2.064515; 0.1568381, 0.03406845, 2.08523; 0.1781783, 0.3058774, 2.091592; 0.1833702, 0.4337634, 2.104908; 0.02389163, 0.1973012, 2.004225; 0.03813241, 0.272843, 1.825502; 0.06378067, 0.2957011, 1.638473; 0.09371588, 0.3181815, 1.463766; 0.2930428, 0.1584512, 2.03842; 0.3224233, 0.02941394, 1.994073; 0.253841, 0.1798854, 1.938084; 0.2254897, 0.256967, 1.94238; 0.06076, -0.2363632, 2.027013; 0.01985106, -0.5578464, 1.913148; -0.01036308, -0.9486319, 1.920692; 0.003286186, -1.017664, 1.828735; 0.204698, -0.253434, 2.034022; 0.2280693, -0.615537, 2.054125; 0.2449444, -1.031652, 2.088263; 0.2350334, -1.078001, 1.98138; 0.1728006, 0.2390833, 2.092303; 0.1072223, 0.313863, 1.431244; 0.07023808, 0.2988598, 1.4665; 0.2135393, 0.3112318, 1.940295; 0.2161044, 0.2651418, 1.90025
0.134845, -0.2487216, 2.06411; 0.1563108, 0.03381371, 2.084448; 0.1777558, 0.3057334, 2.090643; 0.1805696, 0.4294963, 2.102123; 0.02243888, 0.2046517, 1.996866; 0.03526318, 0.2513061, 1.807696; 0.06664276, 0.2925439, 1.624958; 0.101981, 0.3248756, 1.484949; 0.2934488, 0.1575558, 2.039205; 0.3231854, 0.02918715, 1.992432; 0.2532038, 0.1812866, 1.937323; 0.2219943, 0.2592033, 1.945246; 0.06036361, -0.2361737, 2.026531; 0.01960626, -0.5574245, 1.913704; -0.01050558, -0.9484426, 1.920753; 0.003146787, -1.017601, 1.828814; 0.2034501, -0.2537777, 2.03377; 0.2278598, -0.6158974, 2.053345; 0.2452053, -1.033154, 2.08793; 0.2351834, -1.078009, 1.981506; 0.1723959, 0.2389157, 2.091387; 0.1181103, 0.3264154, 1.452583; 0.07619375, 0.3119972, 1.475667; 0.2053237, 0.313887, 1.947728; 0.2186525, 0.2609904, 1.89953
0.1334239, -0.2484227, 2.062495; 0.1554251, 0.03352675, 2.082959; 0.177068, 0.3052856, 2.089562; 0.1783785, 0.4270717, 2.099586; 0.005401921, 0.2304765, 1.991443; 0.02766162, 0.2299588, 1.796947; 0.06985503, 0.2898715, 1.622073; 0.1034751, 0.3286318, 1.532708; 0.2934262, 0.156829, 2.039242; 0.3230965, 0.02851125, 1.992216; 0.252453, 0.1803254, 1.937103; 0.2240409, 0.2586949, 1.940705; 0.05962485, -0.2356185, 2.02404; 0.01939762, -0.5572731, 1.914092; -0.01089036, -0.9451137, 1.920475; 0.002298436, -1.016971, 1.828076; 0.201663, -0.2535444, 2.032801; 0.2274527, -0.6180747, 2.051688; 0.2451097, -1.03327, 2.087954; 0.2354211, -1.078168, 1.981576; 0.1717085, 0.2385092, 2.090201; 0.1263853, 0.3351229, 1.498618; 0.08364532, 0.3185367, 1.50852; 0.2094766, 0.3127699, 1.947803; 0.2197196, 0.2619911, 1.897585
0.1330008, -0.2496164, 2.060608; 0.1548805, 0.03243003, 2.081681; 0.1763021, 0.3045528, 2.089022; 0.1768172, 0.4279476, 2.098364; 0.01341096, 0.2185053, 1.98702; 0.02895155, 0.2191912, 1.791842; 0.07685121, 0.3015677, 1.628529; 0.1000939, 0.3299269, 1.590718; 0.2937145, 0.1563065, 2.039617; 0.3229258, 0.02807127, 1.991827; 0.2518008, 0.1798048, 1.936676; 0.2261716, 0.256128, 1.939272; 0.05948365, -0.2369894, 2.020702; 0.01907157, -0.5571111, 1.914154; -0.01098541, -0.9440966, 1.920638; 0.002287766, -1.016985, 1.828054; 0.2013077, -0.254386, 2.032003; 0.2271036, -0.6198373, 2.050576; 0.2449052, -1.033161, 2.087321; 0.2354946, -1.078103, 1.981755; 0.1710341, 0.2377175, 2.089501; 0.1238195, 0.336196, 1.560652; 0.09057817, 0.3502012, 1.573334; 0.2086381, 0.3092198, 1.9398; 0.2281046, 0.2577411, 1.891873
0.1330866, -0.2505059, 2.058577; 0.1546998, 0.03166111, 2.080768; 0.1758461, 0.3039908, 2.088898; 0.1733368, 0.4362324, 2.097954; 0.01765427, 0.2094769, 1.983592; 0.0304965, 0.2086223, 1.788195; 0.09250822, 0.3227894, 1.673063; 0.09099922, 0.3240429, 1.667303; 0.2939727, 0.1569193, 2.040452; 0.3229731, 0.02905096, 1.991048; 0.2566596, 0.1722992, 1.942115; 0.2280226, 0.2509247, 1.942389; 0.05986422, -0.2381024, 2.018152; 0.01857502, -0.5576094, 1.914112; -0.01104453, -0.9434736, 1.920638; 0.002180189, -1.016905, 1.827942; 0.2013014, -0.2549388, 2.030634; 0.227002, -0.6202412, 2.049708; 0.2448086, -1.032478, 2.087448; 0.2367738, -1.078106, 1.982021; 0.1706754, 0.2371456, 2.089216; 0.1170528, 0.3341088, 1.640347; 0.09049279, 0.3472538, 1.653616; 0.2103899, 0.3084096, 1.943926; 0.2349612, 0.2573462, 1.894548
0.1327175, -0.2512895, 2.056665; 0.1543124, 0.03105907, 2.080089; 0.175261, 0.3035167, 2.089026; 0.1709528, 0.4394078, 2.098611; 0.01731346, 0.2085453, 1.983909; 0.00831457, 0.1436012, 1.832127; 0.07260996, 0.2860535, 1.730835; 0.08833729, 0.3126263, 1.733318; 0.294161, 0.1565768, 2.04087; 0.3230709, 0.02874096, 1.991276; 0.258574, 0.1679464, 1.947538; 0.2275706, 0.2470462, 1.949789; 0.05966815, -0.2388281, 2.016193; 0.0183911, -0.5578104, 1.91409; -0.01104337, -0.9433492, 1.920637; 0.002208129, -1.016897, 1.827947; 0.2009091, -0.2556453, 2.028961; 0.2270437, -0.6204734, 2.049086; 0.2447605, -1.03227, 2.087511; 0.2368976, -1.078221, 1.982044; 0.170202, 0.2366861, 2.089149; 0.1120533, 0.3213678, 1.71711; 0.06862154, 0.3214065, 1.724666; 0.2118955, 0.3104677, 1.952372; 0.2358594, 0.2555941, 1.895679
0.132252, -0.2520218, 2.054371; 0.1537018, 0.03078541, 2.07879; 0.1744874, 0.3036462, 2.088632; 0.1691977, 0.4404998, 2.098961; 0.0152274, 0.206198, 1.985721; -0.01214022, 0.08270572, 1.880048; 0.0545115, 0.2422303, 1.815693; 0.06876053, 0.2796021, 1.809256; 0.2945001, 0.1554391, 2.041035; 0.3220396, 0.02741553, 1.990954; 0.2579162, 0.1648622, 1.948837; 0.2265996, 0.2413635, 1.952315; 0.05933383, -0.2394886, 2.013846; 0.0180067, -0.5586039, 1.91405; -0.01102437, -0.9433523, 1.920713; 0.002183527, -1.016967, 1.827995; 0.2004359, -0.2563496, 2.026846; 0.2269253, -0.6199989, 2.048082; 0.2450253, -1.031732, 2.087608; 0.2370065, -1.078264, 1.982063; 0.1694966, 0.2367201, 2.088569; 0.09932198, 0.3047689, 1.785156; 0.035829, 0.2640581, 1.827538; 0.2120797, 0.3041911, 1.948599; 0.2021136, 0.196016, 2.003125
0.1324542, -0.2526719, 2.052055; 0.1513907, 0.03051156, 2.076347; 0.1666968, 0.3043504, 2.086025; 0.1678834, 0.441128, 2.099639; 0.00744991, 0.1969876, 1.991025; -0.0224542, 0.05534171, 1.914189; 0.05373255, 0.2004962, 1.826548; 0.06698558, 0.2589207, 1.857421; 0.2884872, 0.162261, 2.037458; 0.3204309, 0.02816322, 1.991563; 0.2572512, 0.1618947, 1.950027; 0.2250829, 0.2386149, 1.953867; 0.05952757, -0.2404877, 2.011584; 0.01760939, -0.5591799, 1.913782; -0.01120239, -0.9426181, 1.920458; 0.002183743, -1.016931, 1.827999; 0.2007089, -0.2566041, 2.024485; 0.2267728, -0.619974, 2.04741; 0.2449962, -1.031682, 2.087636; 0.2359048, -1.077883, 1.980883; 0.1634612, 0.2370663, 2.085896; 0.09848203, 0.2887343, 1.845691; 0.04390615, 0.2391042, 1.876; 0.2101404, 0.3037369, 1.952585; 0.2111226, 0.1941151, 2.0075
0.1322174, -0.2536648, 2.0492; 0.1510651, 0.03042567, 2.075608; 0.1665471, 0.3045777, 2.086178; 0.1669189, 0.441146, 2.100261; 0.007723028, 0.1968321, 1.99131; -0.03688605, 0.03221438, 1.95039; 0.04484011, 0.1756835, 1.865049; 0.06082816, 0.2398342, 1.897673; 0.290266, 0.1599954, 2.039711; 0.3195573, 0.02688091, 1.991113; 0.2566474, 0.1604737, 1.950297; 0.2222784, 0.2532918, 1.943786; 0.05952831, -0.2413599, 2.009145; 0.0170357, -0.5651998, 1.912041; -0.01120516, -0.9424514, 1.920344; 0.001618064, -1.016389, 1.827765; 0.2002726, -0.2576388, 2.02125; 0.2271806, -0.6223649, 2.046705; 0.2449684, -1.032112, 2.087519; 0.2369416, -1.077754, 1.982008; 0.1633102, 0.2371925, 2.085891; 0.09367792, 0.275366, 1.889072; 0.08183774, 0.2504142, 1.901333; 0.2055864, 0.3004312, 1.95316; 0.211476, 0.2213349, 1.9844
0.1322405, -0.2537862, 2.047963; 0.1494228, 0.03046509, 2.07513; 0.1612034, 0.3052589, 2.088094; 0.1657148, 0.4411825, 2.101437; 0.008072211, 0.1954386, 1.993887; -0.06657868, 0.03242291, 2.016867; 0.01553984, 0.1740612, 1.928554; 0.03158056, 0.2060497, 1.968349; 0.2903116, 0.1600938, 2.040161; 0.3174626, 0.02382424, 1.991348; 0.254797, 0.1570659, 1.951489; 0.2192176, 0.2322152, 1.955864; 0.0596614, -0.2415976, 2.00824; 0.01675472, -0.5663244, 1.911538; -0.01127647, -0.9422795, 1.920499; 0.001702973, -1.016399, 1.827827; 0.2001867, -0.2575798, 2.019625; 0.2272298, -0.6221887, 2.046109; 0.2447894, -1.031626, 2.087409; 0.236317, -1.077509, 1.981013; 0.1589724, 0.2376747, 2.086918; 0.07013939, 0.2698797, 1.906594; 0.07755739, 0.1953304, 1.984696; 0.2057481, 0.2962721, 1.95205; 0.2051719, 0.1905292, 2.003125
0.1324522, -0.2538662, 2.046633; 0.1493777, 0.03053465, 2.074944; 0.1613408, 0.3055561, 2.088472; 0.1648199, 0.4411708, 2.10207; 0.005864874, 0.1886526, 2.006278; -0.06995262, 0.02445266, 2.021187; 0.011921, 0.1668493, 1.933922; 0.03553661, 0.2035388, 1.977449; 0.2900385, 0.1614599, 2.040809; 0.3157528, 0.02219889, 1.990397; 0.2343723, 0.1819795, 1.94915; 0.2159725, 0.2400216, 1.944046; 0.05978352, -0.241824, 2.008021; 0.01648172, -0.5661992, 1.911309; -0.01121451, -0.9423569, 1.92055; 0.001711555, -1.016517, 1.827737; 0.2005247, -0.2570693, 2.016009; 0.2268921, -0.6217503, 2.045092; 0.244624, -1.032788, 2.087251; 0.2362917, -1.07747, 1.980422; 0.1589965, 0.2378521, 2.08707; 0.08113741, 0.2651791, 1.920064; 0.07985032, 0.1896201, 1.983982; 0.2049734, 0.2929442, 1.944033; 0.1978283, 0.2747614, 1.953667
0.1324425, -0.2539719, 2.045269; 0.1492841, 0.03061924, 2.074678; 0.1614577, 0.3058445, 2.088793; 0.1632117, 0.4405148, 2.103455; 0.005407947, 0.18696, 2.010657; -0.06563322, 0.01971362, 2.020405; 0.01619893, 0.1625786, 1.933938; 0.04527379, 0.2015745, 1.971552; 0.2900365, 0.161459, 2.04081; 0.3135934, 0.02080578, 1.988887; 0.2270207, 0.1755494, 1.93747; 0.2127357, 0.228132, 1.9459; 0.05979463, -0.2419777, 2.008009; 0.01627792, -0.5659154, 1.911187; -0.01117137, -0.9421164, 1.920801; 0.001365654, -1.016323, 1.827371; 0.2004822, -0.2567143, 2.011513; 0.2268477, -0.6218121, 2.044442; 0.2446095, -1.032801, 2.087281; 0.2358767, -1.077427, 1.979654; 0.1590089, 0.2380311, 2.087195; 0.08660435, 0.257142, 1.92507; 0.08301542, 0.1849402, 1.984333; 0.2029484, 0.2911597, 1.943822; 0.1973411, 0.250365, 1.966667
0.1321993, -0.2541923, 2.043837; 0.1472647, 0.03064696, 2.074481; 0.1560356, 0.3064603, 2.09195; 0.1617549, 0.4396166, 2.105269; 0.004711637, 0.1857118, 2.014196; -0.061325, 0.02273335, 2.014666; 0.02040696, 0.1659104, 1.928712; 0.05962601, 0.2072719, 1.951945; 0.2900125, 0.1612888, 2.040818; 0.3123116, 0.01970153, 1.988176; 0.2259309, 0.17438, 1.93611; 0.2086922, 0.2255936, 1.94455; 0.0597088, -0.2421601, 2.007953; 0.01618017, -0.5658043, 1.911167; -0.0112027, -0.9411817, 1.921194; 0.001312281, -1.016287, 1.827262; 0.2001603, -0.2568277, 2.008233; 0.2268336, -0.6222618, 2.043381; 0.2444953, -1.031702, 2.087157; 0.2360472, -1.077277, 1.979643; 0.1544412, 0.2385222, 2.089314; 0.09194295, 0.2573653, 1.926734; 0.07954666, 0.190729, 1.985934; 0.1974362, 0.2908581, 1.941769; 0.1857629, 0.2758906, 1.948
